;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.79438853263855;22.967323303222656;1.2421118021011353;2.8909623622894287;28.760791778564453;1.2642078399658203;0;0;0;1575.8526663960054;39.69701079925295;13.646858096179551;9404.533587303868;96.56365931020014;84.90992487884611;16.226871490478516
2.8665804862976074;23.98301887512207;1.2735629081726074;2.8331971168518066;23.8680362701416;1.2553194761276245;0;0;0;1212.3195757714584;34.81837985563743;12.151034884202492;12348.624001659226;110.86683289720554;97.70126562342071;0.051891326904296875
2.907686233520508;25.951248168945312;1.2886362075805664;2.926628589630127;21.048439025878906;1.3198837041854858;0;0;0;923.5874241762568;30.39058117536183;10.78007349564709;13148.503102179728;114.17664865250735;100.38099215218536;-0.7382602691650391
2.9344563484191895;25.31620216369629;1.296280860900879;2.9360549449920654;22.227115631103516;1.3228057622909546;0;0;0;1353.0428663543325;36.78373100100549;12.756798794319735;14325.88143756119;119.25663644671296;104.91742713683918;-5.884387969970703
2.8156256675720215;23.72161865234375;1.2422099113464355;2.793408155441284;24.279264450073242;1.2352077960968018;0;0;0;1116.4302596605726;33.41302529943334;11.715679095951801;15595.932155080402;124.5015876254471;109.55587834661341;-11.413394927978516
2.854625940322876;24.25742530822754;1.2675825357437134;2.7553398609161377;24.075414657592773;1.2159950733184814;0;0;0;1904.6016514377056;43.64174207610995;14.790281662450466;11973.702557764402;109.04342453483902;95.94883789064849;2.390226364135742
2.760855197906494;24.118999481201172;1.2213408946990967;2.8676867485046387;24.033620834350586;1.2668852806091309;0;0;0;1381.1097235043708;37.163284616733904;12.872827375716817;13775.157588022927;117.22685191587831;103.45959911667975;-8.418907165527344
2.7778472900390625;22.829906463623047;1.2300820350646973;2.861091136932373;26.271203994750977;1.2633386850357056;0;0;0;1352.3755572921132;36.774659173024475;12.76177115253165;11331.220117553963;106.20378646343177;93.58145725679302;4.203700542449951
2.8169617652893066;23.327106475830078;1.2474384307861328;2.7997756004333496;26.202224731445312;1.225409984588623;0;0;0;957.0918456874466;30.936901035615165;10.952685054244613;11157.710345054067;105.29736518162272;92.6801196818097;6.789334297180176
2.834698438644409;23.17776107788086;1.2536433935165405;2.8959927558898926;26.79640769958496;1.278472900390625;0;0;0;1103.3988977650806;33.217448694399764;11.661256469385108;13073.224379195994;114.0585386410662;100.49643655760175;-2.6920089721679688
