;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.05;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.6946206092834473;20.073558807373047;1.2042778730392456;2.7649128437042236;25.235361099243164;1.2155379056930542;0;0;0;1426.231251963206;37.76547698577639;12.982844173474236;15148.196642999936;122.6258250857147;107.86537959667771;-10.293309211730957
2.7947356700897217;21.345224380493164;1.24961519241333;2.724781036376953;21.012296676635742;1.2082449197769165;0;0;0;1073.4485382490748;32.763524508957744;11.433924579156168;13354.203638915593;115.14384246336797;101.28998949897975;-2.051603317260742
2.8090996742248535;22.693593978881836;1.250860571861267;2.666072130203247;17.4547119140625;1.195881724357605;0;0;0;793.014275805616;28.160509153877456;9.989027738625577;14215.428720683394;118.72476492590742;104.39563995145402;-5.679404258728027
2.785339593887329;21.528182983398438;1.2365427017211914;2.6464643478393555;18.002336502075195;1.1931297779083252;0;0;0;1167.1983832422611;34.16428520022424;11.84836068530141;14693.514163163203;120.76164494234712;106.23709005608762;-7.683265686035156
2.7535154819488525;21.33077049255371;1.2223162651062012;2.7397148609161377;22.127302169799805;1.2168980836868286;0;0;0;1013.3850996149577;31.833710113886468;11.161920502127478;14268.496815779034;119.01948191258258;104.65838781830168;-5.830504417419434
2.779025077819824;21.799781799316406;1.2401418685913086;2.800492525100708;21.856121063232422;1.25390625;0;0;0;1716.3952479554719;41.4294007675162;14.040514363278241;14093.864594571382;118.3235439480601;104.12983954916028;-5.329241752624512
2.7304141521453857;22.32260513305664;1.21466863155365;2.815051317214966;21.71355628967285;1.2477079629898071;0;0;0;1268.1525852697268;35.61113007571828;12.335183363004006;13973.085022796204;117.67745132087501;103.38838016146838;-3.7404327392578125
2.707814931869507;20.538759231567383;1.2064473628997803;2.766674041748047;23.664470672607422;1.227669358253479;0;0;0;1232.1861742381234;35.10250951482135;12.181491368825984;12297.53105851989;110.53375397282196;97.29164415297063;2.07220458984375
2.749096393585205;20.939212799072266;1.2261000871658325;2.7300455570220947;23.556610107421875;1.2024791240692139;0;0;0;864.3594134626305;29.399990024872977;10.408567780259053;11429.785718492081;106.58021573688463;93.86035366212661;5.578707695007324
2.7501091957092285;20.752365112304688;1.2233715057373047;2.8346848487854004;24.1331729888916;1.2597075700759888;0;0;0;986.598603548235;31.41016720025914;11.026795550684255;14535.708801615221;120.05804097684934;105.52486059657537;-6.796710014343262
