;IS_fs;RNN;0;2;0;0;0.01;0;0.7;20;0;0.1;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.343169689178467;49.977874755859375;1.2526144981384277;2.6436657905578613;71.5022201538086;1.3658043146133423;0;0;0;6781.462493215666;82.349635659277;30.8798852354177;2572.353213675932;50.51587879099566;21.507488408013;184.31748962402344
2.4022765159606934;53.46992874145508;1.2720896005630493;2.4877209663391113;57.223663330078125;1.3143177032470703;0;0;0;6031.259430981786;77.66118355383071;29.562954771721166;2494.1775323017496;49.68639080441514;21.146712193964355;184.9772491455078
2.4816503524780273;57.443023681640625;1.3020727634429932;2.2024998664855957;33.18610763549805;1.2281067371368408;0;0;0;5007.871837578649;70.76631852497803;27.38094573916297;2345.130896518075;48.115514084918225;20.473142636362137;186.55364990234375
2.4349071979522705;54.997623443603516;1.2875428199768066;2.300551176071167;43.962223052978516;1.2443073987960815;0;0;0;6084.660244720113;78.00423222313077;29.508234061894544;2397.2886296577954;48.77986909637848;20.782684184753144;186.1627960205078
2.356513500213623;51.993682861328125;1.2515841722488403;2.5225088596343994;63.1239128112793;1.3145402669906616;0;0;0;5888.146519793101;76.73425910108926;29.348107245395493;2521.106178416424;49.85935384973673;21.202079103905625;184.69808959960938
2.4419193267822266;54.69108200073242;1.289852261543274;2.3555915355682373;53.15251159667969;1.2502367496490479;0;0;0;7212.4695135482125;84.926259269723;31.39463852278757;2441.957405349305;49.11159260143326;20.896222175483953;185.4532928466797
2.375800848007202;55.143341064453125;1.2525240182876587;2.3733339309692383;49.82733917236328;1.266237497329712;0;0;0;6210.401173687583;78.80609858182032;29.775482442792917;2467.5650617546116;49.50121094903717;21.080836636795947;185.63609313964844
2.365445375442505;51.288604736328125;1.2592359781265259;2.575300693511963;63.87107467651367;1.3503773212432861;0;0;0;6337.736093196556;79.60989946731848;30.13481272975797;2552.0461567900124;50.32980951461246;21.43465595302494;184.55288696289062
2.4033846855163574;51.353660583496094;1.2840301990509033;2.469754457473755;64.07139587402344;1.27818763256073;0;0;0;5510.429415601661;74.23226667428162;28.666563848727645;2521.389067113523;49.89269293807715;21.22269095540541;184.68936157226562
2.3458597660064697;50.16303253173828;1.2540712356567383;2.8363335132598877;72.37980651855469;1.4962916374206543;0;0;0;5929.517185823456;77.00335827626907;29.48681503477053;2588.9185120011007;50.64938753066246;21.55476541914769;184.13656616210938
