;IS;RNN_fs;0;2;0;0;10;0;0.7;25;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
8.362515449523926;8.697684288024902;119.63639068603516;8.72070598602295;8.857251167297363;147.718994140625;0;0;0;6032.140732925;77.66685736480522;30.429333173334584;5035.364516848354;68.1975191832175;36.4842843515143;112.39730834960938
8.54353141784668;8.793411254882812;125.13079071044922;8.368075370788574;8.75074577331543;116.78582763671875;0;0;0;1496.0430543899136;38.67871577999861;17.564967673079412;5420.090260467904;70.87388084021578;37.93605228906227;112.22139739990234
8.536123275756836;8.822831153869629;123.54994201660156;8.470141410827637;8.883453369140625;121.82870483398438;0;0;0;14.917007275736879;3.8622541702659703;2.1126001133163403;5269.400920098503;69.82017014119704;37.44946530826855;113.30970764160156
8.354337692260742;8.713939666748047;117.67581176757812;8.620220184326172;9.032145500183105;122.44369506835938;0;0;0;2567.8538653578303;50.67399594819645;21.588553031617398;4653.889536534523;65.44371488086188;35.07859262486757;117.52190399169922
8.318946838378906;8.629311561584473;117.5504379272461;8.36841106414795;8.609124183654785;117.26374816894531;0;0;0;557.0727974784958;23.60238965610253;11.275225080767754;4504.237667687712;63.877508965927134;33.959887738555956;142.23020935058594
8.59066390991211;8.908490180969238;122.20182037353516;8.572951316833496;8.888612747192383;134.89332580566406;0;0;0;11051.173085497081;105.12455985875556;36.37602512416739;5266.581376875653;69.8340666211435;37.417222231528704;113.15989685058594
8.205793380737305;8.476835250854492;114.47494506835938;8.285400390625;8.684303283691406;116.83228302001953;0;0;0;1926.431354990267;43.891130709862864;18.47683629809777;4621.807505982975;64.90803554572015;34.501469159583266;119.05000305175781
8.285861015319824;8.645772933959961;116.89925384521484;8.651823997497559;8.81645393371582;131.2442626953125;0;0;0;2509.534054907778;50.095249823788464;21.477446319606734;5866.419929648459;73.94157931648952;39.61458303791495;109.23514556884766
8.534758567810059;8.912833213806152;125.00875091552734;8.637697219848633;8.667685508728027;141.6649169921875;0;0;0;138.12476227061063;11.752649159683557;6.277483713204804;5224.771408423031;69.64294264900802;37.24276382857657;115.68920135498047
8.303316116333008;8.666804313659668;120.72877502441406;8.887534141540527;9.091330528259277;139.9554901123047;0;0;0;712.1448816462653;26.68604282478512;12.920758021538937;5663.804713873804;72.49186390308432;38.71946890471528;111.24312591552734
