;IM_fs;RNN;0;2;0;0;0;0;0.7;20;0;0.05;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.699270009994507;27.01748275756836;1.4327622652053833;3.6704652309417725;25.235109329223633;1.4346808195114136;0;0;0;0.7435772618944;0.8623092611670131;0.29644076179129125;76539.52006466725;196.9621984666924;143.77883018477223;-247.3373565673828
3.837355852127075;28.023496627807617;1.4844483137130737;3.707498788833618;27.565534591674805;1.4279963970184326;0;0;0;15.380942871044605;3.9218545193625687;1.3686619329539547;72962.12683149651;192.434275562434;140.4619476617582;-206.99566650390625
4.0179948806762695;29.92465591430664;1.5366110801696777;3.807870626449585;30.847026824951172;1.4596914052963257;0;0;0;60.811932019516746;7.798200562919419;2.766158854185419;73072.81455555496;192.31657663150034;140.50886047045398;-233.12960815429688
4.065159797668457;30.604524612426758;1.564779281616211;3.7143967151641846;29.269371032714844;1.432625651359558;0;0;0;5.880151755474937;2.4249024218460704;0.8409694027640472;51426.930956625794;162.07984491093245;117.98907123736744;79.93151092529297
3.2103912830352783;17.448610305786133;1.2467780113220215;3.468879222869873;20.12864875793457;1.394784688949585;0;0;0;12.146614660490883;3.485199371698968;1.2220227608342433;75780.04701754927;195.31928097744614;142.87461517817366;-257.00335693359375
3.322648048400879;18.712297439575195;1.288673996925354;3.0625905990600586;15.591007232666016;1.203400731086731;0;0;0;186.2661882993855;13.647937144469324;4.625315692624935;69994.90083698816;187.1818685373984;137.2762154516997;-253.4720916748047
3.1398143768310547;16.550073623657227;1.2265559434890747;3.1670475006103516;19.424470901489258;1.2287696599960327;0;0;0;64.90897149829154;8.056610422397966;2.790693994637674;77683.83268399011;198.18644647386054;144.72342001485805;-253.11497497558594
3.2329823970794678;18.006040573120117;1.2465121746063232;3.1912710666656494;24.527788162231445;1.24001944065094;0;0;0;46.424307811569314;6.8135385675557245;2.364476568742137;74407.97309877045;193.73456844839902;141.69077007559483;-258.48565673828125
3.290151834487915;18.1119441986084;1.2796066999435425;3.1401097774505615;16.19081687927246;1.218355417251587;0;0;0;5.1108687409014895;2.26072305709954;0.8003706515650997;33561.0930223135;131.280072690922;95.88139887134444;-134.71400451660156
3.7614617347717285;27.42176055908203;1.4613076448440552;4.338859558105469;33.731605529785156;1.7145973443984985;0;0;0;29.70667186531512;5.450382726498674;1.913401339601467;62044.20017431993;177.7963697438145;129.83471462841894;-75.01578521728516
2.9676196575164795;14.630797386169434;1.1588399410247803;2.8962793350219727;14.623048782348633;1.1249727010726929;0;0;0;82.39969309264657;9.077427669370138;3.120596860773189;881.2813141392576;22.542320949383416;15.911237154824857;77.55880737304688
3.2215940952301025;17.611536026000977;1.2465413808822632;3.2869369983673096;17.84525489807129;1.2864421606063843;0;0;0;154.8263101867245;12.442922091965556;4.342372649955666;3301.9838443313615;42.468653015400655;30.680015259287668;49.07429504394531
3.346229314804077;20.491464614868164;1.2904881238937378;3.1526601314544678;17.34170150756836;1.227891445159912;0;0;0;8.908418487782058;2.984697386299331;1.0587246423789223;2102.1387432775987;34.55352288098864;24.636403095817265;70.80801391601562
3.335257053375244;20.210208892822266;1.2857120037078857;3.0657272338867188;16.038589477539062;1.196136236190796;0;0;0;78.5360075728824;8.862054365263305;3.0734088512907127;3117.0149236183297;41.23282460430185;29.781989033819084;48.286216735839844
3.273710250854492;19.162864685058594;1.2616397142410278;3.1487131118774414;16.534936904907227;1.2242592573165894;0;0;0;13.563020922694209;3.682800690058343;1.291308125271887;2063.171916321486;32.89752503628145;23.90697699113215;44.612884521484375
3.083409070968628;15.919004440307617;1.2007336616516113;2.902604818344116;14.130643844604492;1.1467221975326538;0;0;0;181.54585715373406;13.47389539642245;4.566332564267013;1740.874193011282;30.609307839115424;22.137277740626857;55.95509719848633
3.3817808628082275;22.517873764038086;1.3078540563583374;3.642683744430542;27.628549575805664;1.4025405645370483;0;0;0;4.8385753791087325;2.1996761986957836;0.7619362034413293;4184.80750385416;48.07487297376797;34.51925536479004;45.543373107910156
3.3920962810516357;23.80182456970215;1.302992582321167;3.5571906566619873;27.500885009765625;1.3754183053970337;0;0;0;6.568278243720896;2.5628652410380255;0.8893814500637625;6560.931036353229;58.57009297224128;42.77491494227924;11.955168724060059
3.088716745376587;15.940362930297852;1.2055011987686157;2.8989410400390625;13.907262802124023;1.1193071603775024;0;0;0;15.34608580212549;3.917408046416085;1.3868918710366192;4462.365609445708;49.187205958192486;35.55255551383054;27.81155014038086
3.004209041595459;14.950319290161133;1.1715612411499023;3.217787027359009;17.955322265625;1.244299054145813;0;0;0;29.98667319977779;5.476008875063826;1.9223976082038532;4172.043033127381;48.028850241744806;34.377716512828854;43.35107421875
