;IM_ns;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
3.0521724224090576;14.907816886901855;1.1087459325790405;3.4394888877868652;19.044843673706055;1.7342160940170288;0;0;0;7.112871724075338;2.666996761167013;0.9168480348979229;9114.733822893302;68.91902790188098;50.116547698234925;-11.715885162353516
2.9308066368103027;13.899054527282715;1.0663832426071167;4.990987777709961;31.416955947875977;2.5207467079162598;0;0;0;1.3866752267953313;1.1775717501686813;0.4109529356126634;4159.623362323015;42.98793348658279;32.20961466359732;-9.45567512512207
3.0531582832336426;15.231508255004883;1.1108083724975586;9.42492961883545;107.34329223632812;4.771982669830322;0;0;0;3.2852044882697378;1.812513307060044;0.6429303391468625;7568.485179559278;63.58921154926976;45.7811019119686;-6.829497337341309
2.9782896041870117;14.105656623840332;1.0849353075027466;2.947439432144165;13.74242115020752;1.4895713329315186;0;0;0;10.072952014546212;3.1737914258101796;1.1006881991685638;1468.5190687777776;26.096351582355407;19.230460542111956;31.080034255981445
2.867009162902832;13.321386337280273;1.0438224077224731;3.742173194885254;21.85682487487793;1.8883492946624756;0;0;0;1.132541607597252;1.0642093814645932;0.3731459660539022;11240.841451055732;75.88139987459482;55.656232741804644;-28.331750869750977
2.891907215118408;13.411401748657227;1.0535911321640015;2.222154378890991;8.478121757507324;1.1139545440673828;0;0;0;90.470822247796;9.51161512298495;3.2235071296748385;6388.495756248851;54.97423365992014;41.04434997063;-22.196746826171875
2.876950263977051;13.20028305053711;1.0483144521713257;9.597236633300781;115.80718231201172;4.858021259307861;0;0;0;36.42200970198411;6.035065012241716;2.0904597347898135;7580.791059077966;61.300055642739125;45.36413110944988;-19.52621841430664
2.927717924118042;13.714816093444824;1.064138650894165;2.961402416229248;14.051091194152832;1.492255687713623;0;0;0;0.1393924780514215;0.3733530206807245;0.12956328940035045;6841.484600377585;58.985708883716676;43.432403462084274;-3.125885009765625
2.9308674335479736;13.463432312011719;1.0680006742477417;2.9742367267608643;14.461052894592285;1.497252345085144;0;0;0;4.929574413230792;2.220264491728585;0.7860469827611528;8085.456467104114;64.013927538396;47.07884218514979;-7.748852729797363
2.879512310028076;13.0856351852417;1.0475809574127197;3.2196948528289795;16.151060104370117;1.6239254474639893;0;0;0;0.10929717483666067;0.33060123235804895;0.11606026083128874;8395.795090085709;65.79755114980519;48.177181474347826;-4.781885147094727
