;DS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7452311515808105;22.47755241394043;1.2187093496322632;2.8802602291107178;28.267353057861328;1.2612154483795166;0;0;0;1557.9897669022287;39.47137908538576;13.569291450249594;5831.740424173227;75.92050982630441;67.0932274584728;32.777652740478516
2.8752753734588623;24.17940902709961;1.27678382396698;2.787376642227173;23.845687866210938;1.2355350255966187;0;0;0;1206.3828304247609;34.733022189621806;12.121246479868622;11953.782912559642;108.91848610662667;95.77751454454776;4.475244522094727
2.8685712814331055;25.535865783691406;1.2695510387420654;2.722127914428711;20.015153884887695;1.2202929258346558;0;0;0;917.2314738604983;30.28582958844777;10.742916265938211;10816.13727803808;103.49052838414232;90.93260997054514;10.956534385681152
2.8835649490356445;24.995723724365234;1.2707126140594482;2.742622137069702;20.702781677246094;1.2293628454208374;0;0;0;1343.5705844503557;36.65474845706018;12.712066943680526;13138.169496851226;114.39631469010217;100.88121633193626;-3.2153539657592773
2.8587090969085693;24.319408416748047;1.262169599533081;2.8520684242248535;24.814794540405273;1.2666171789169312;0;0;0;1103.240062673503;33.21505777013647;11.646265326205548;13683.469787194615;116.59497020305407;102.5554546600712;-3.1405792236328125
2.8862199783325195;24.68465232849121;1.281909704208374;2.7696590423583984;23.79500961303711;1.225471019744873;0;0;0;1883.671003148363;43.40127881927401;14.708788139761312;12164.460470219241;109.90777698677867;96.68641758489616;3.2789392471313477
2.8009510040283203;24.384597778320312;1.2414923906326294;2.865441083908081;24.559988021850586;1.2645021677017212;0;0;0;1387.1203513577198;37.24406464603078;12.90080841623216;13360.257894662322;115.16490398264895;101.24757699436626;-1.4194612503051758
2.8066704273223877;22.99782371520996;1.2453917264938354;2.8464577198028564;26.189821243286133;1.2528033256530762;0;0;0;1349.9245012054753;36.74131871892291;12.750201140601321;8446.626726099506;91.66744723144453;80.81086051189307;18.457767486572266
2.8201136589050293;23.358882904052734;1.2489917278289795;2.807666063308716;26.168134689331055;1.229445457458496;0;0;0;954.0070652298759;30.88700479538079;10.935020136738851;12904.082829440298;113.30235794142246;99.79562517535511;-0.9756679534912109
2.8675332069396973;23.544591903686523;1.2702319622039795;2.858813762664795;26.709978103637695;1.2582956552505493;0;0;0;1110.5185228082348;33.324443323306014;11.69881780710256;13204.310812556796;114.50040539431338;100.67593724832925;-1.470311164855957
