;DS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.434093952178955;15.268157005310059;1.1025985479354858;2.5543065071105957;19.189485549926758;1.1418198347091675;0;0;0;1131.628307914127;33.63968352874514;11.564497635318494;1470.8155235606287;37.985787471029205;33.93700343692648;61.38542175292969
2.424978733062744;15.080243110656738;1.1016219854354858;2.487675905227661;15.495387077331543;1.1225121021270752;0;0;0;782.404059542182;27.971486545090556;9.761583111609534;4046.0560900044757;63.08087423420952;56.32483026940501;36.74235153198242
2.445694923400879;15.34793758392334;1.1084421873092651;2.32365083694458;12.244210243225098;1.0656259059906006;0;0;0;510.8231284987354;22.60139660504933;8.017112772566106;29.431241735695675;4.816897885054582;4.298586948265053;108.78034210205078
2.4137933254241943;14.695023536682129;1.0900979042053223;2.3271801471710205;13.099261283874512;1.0642162561416626;0;0;0;853.9614934113933;29.22261955081018;10.134564050679073;1893.242174508154;43.319604448874436;38.62680285136575;55.72171401977539
2.4027955532073975;15.047762870788574;1.0853989124298096;2.4588897228240967;16.05377769470215;1.1220207214355469;0;0;0;723.5013352577342;26.897980133417718;9.431295153562559;355.5908294717774;18.518443732572663;16.618711331450292;78.74813842773438
2.4576573371887207;15.303197860717773;1.114858627319336;2.4426920413970947;15.770740509033203;1.1073554754257202;0;0;0;1330.9105577101338;36.4816468612662;12.363709763170721;106.55959807382702;9.354046997503875;8.008177543924825;97.69729614257812
2.3755786418914795;15.342194557189941;1.073596715927124;2.5011777877807617;15.54311466217041;1.1352901458740234;0;0;0;918.0633884210184;30.29956086185109;10.495332168755791;6815.021518284217;82.02673123943376;73.0127075482499;19.904895782470703
2.4050445556640625;14.799295425415039;1.0890473127365112;2.5662381649017334;18.001962661743164;1.1615686416625977;0;0;0;937.3543002249983;30.6162424249776;10.624639035801046;263.38292042436905;15.081522253922271;13.683742634042485;124.73359680175781
2.4509923458099365;15.516141891479492;1.1065826416015625;2.398103952407837;17.034523010253906;1.0747748613357544;0;0;0;622.2767965681854;24.94547647506829;8.8315228162302;7787.296781000394;88.08106280831693;77.99070911406555;14.311330795288086
2.414851188659668;14.740358352661133;1.0930180549621582;2.5321922302246094;18.12628936767578;1.1392021179199219;0;0;0;723.8343900863158;26.904170496157576;9.44492863188049;1614.6563487626781;39.762383506624985;35.537621747183444;61.16655731201172
