;DS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.1332571506500244;7.630716323852539;0.9912939071655273;2.214414596557617;9.727338790893555;1.0305466651916504;0;0;0;263.15789187404397;16.222142024838888;5.576774315541493;12920.794774640985;113.21517331237375;99.53798897780428;-0.6760358810424805
2.14169979095459;7.672539234161377;0.9989162683486938;2.1785905361175537;7.861452102661133;1.0090477466583252;0;0;0;122.97222842985293;11.089284396653056;3.8699756307804463;11711.603791238262;107.79667840602907;94.77705150935739;5.036214828491211
2.1585490703582764;7.782809734344482;1.0054889917373657;2.1752305030822754;8.849534034729004;1.0144343376159668;0;0;0;30.26529745036528;5.501390501533706;1.9514399409665804;12391.397227115667;110.77165292813908;97.32257774176193;3.203166961669922
2.1374926567077637;7.525167465209961;0.9915679097175598;2.1491212844848633;7.6676025390625;0.9983438849449158;0;0;0;168.39814219502287;12.97683097659143;4.500435851701595;15290.90021886724;123.32836233014291;108.5936390096604;-10.931142807006836
2.1420788764953613;7.708698272705078;0.9941754341125488;2.1057016849517822;8.040780067443848;0.9824963212013245;0;0;0;97.5940024668578;9.878967682245843;3.4638831451887078;12713.34639947224;112.1756124809359;98.5066022015102;1.5469136238098145
2.160933256149292;7.691781044006348;1.0069811344146729;2.215872287750244;8.449990272521973;1.0289753675460815;0;0;0;376.3048289501113;19.39857801360995;6.574220437212301;8556.327628589734;91.67655558058577;80.30273832931302;24.195316314697266
2.0964627265930176;7.333131790161133;0.9756163358688354;2.125166177749634;7.681626796722412;0.9875541925430298;0;0;0;156.97258207071832;12.528869943882341;4.339820380886949;12919.748407106037;113.23642053255044;99.53773970324492;0.26554012298583984
2.109649896621704;7.4392876625061035;0.9825135469436646;2.242304563522339;8.676039695739746;1.0361499786376953;0;0;0;188.30629582122128;13.722474114430725;4.7620583911043655;12511.308372975358;111.29283882510468;97.76974976569439;2.081817626953125
2.1934659481048584;8.08958625793457;1.0160919427871704;2.1489288806915283;8.304800033569336;0.9886114001274109;0;0;0;64.98735965914076;8.061473789521415;2.8540280549764563;15856.270048037975;125.54248806049152;110.46247778856215;-12.384468078613281
2.1817822456359863;8.220721244812012;1.0109381675720215;2.1811985969543457;8.72685718536377;1.012015700340271;0;0;0;107.0366412811123;10.345851404360701;3.631995573481183;16870.60071199656;129.55669882701207;114.04714404899487;-16.332429885864258
