;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.194047212600708;37.813419342041016;1.1849250793457031;2.417327404022217;53.96944808959961;1.259406566619873;0;0;0;5413.0505317060015;73.57343631845669;27.58894136811293;2474.7252953757898;49.36121436775929;20.99071737507051;185.51605224609375
2.2201836109161377;37.63328170776367;1.1925015449523926;2.2980687618255615;39.656307220458984;1.237870216369629;0;0;0;4441.087450652702;66.64148445715102;25.368132453988814;2745.641166358634;52.28851614530097;22.28311950169809;183.93150329589844
2.2378580570220947;35.55496597290039;1.1985951662063599;1.9907633066177368;20.51814079284668;1.113969326019287;0;0;0;3221.921212181204;56.76196977009522;21.962374851736975;3691.383891767282;60.39300013709996;25.699608559041334;173.93499755859375
2.21821665763855;35.01552963256836;1.1967949867248535;2.129176616668701;28.956636428833008;1.170267105102539;0;0;0;4213.5450243851055;64.91182499656827;24.55550514111061;1818.2296010654045;42.484161803811915;18.099326445928114;193.19036865234375
2.1816084384918213;36.808101654052734;1.1753275394439697;2.3380208015441895;45.52647399902344;1.241088628768921;0;0;0;4406.287635761908;66.3798737251127;25.38792549562473;2549.6354733325807;50.16925898321754;21.336907503077914;184.57972717285156
2.2406508922576904;36.18988037109375;1.2049747705459595;2.1760799884796143;36.12487030029297;1.1761081218719482;0;0;0;5278.93360752034;72.65627025605113;26.858799159612712;2041.8853085630226;44.79506858032767;19.048024516173783;189.5879364013672
2.177677631378174;36.777462005615234;1.1676137447357178;2.1666464805603027;32.750492095947266;1.1762205362319946;0;0;0;4389.4698528534855;66.25307428982813;25.03254552374093;1949.5952243100724;43.882245964661834;18.664264724757246;192.25660705566406
2.1934592723846436;37.82926559448242;1.1798582077026367;2.35270357131958;46.3236198425293;1.2461401224136353;0;0;0;4854.192218078258;69.67203325638098;26.373022560396787;2632.6324404527168;51.13170634350908;21.773082581855046;184.02198791503906
2.2380449771881104;36.289127349853516;1.2142045497894287;2.3621726036071777;46.567562103271484;1.2607651948928833;0;0;0;4058.323037150644;63.704968700648806;24.601196144951455;2561.9404789407167;50.373486636031146;21.437507720492317;184.518310546875
2.206366539001465;38.140899658203125;1.1949511766433716;2.460555076599121;54.351463317871094;1.2862242460250854;0;0;0;4673.98905458149;68.36657849111282;26.179542031075677;2361.32407001949;48.32484455359614;20.5578964721651;187.12271118164062
