;IM_fs2;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.6350815296173096;11.309187889099121;1.0459349155426025;2.6403512954711914;12.9555025100708;1.0339725017547607;0;0;0;41.85110311589483;6.469242854917013;2.2239669298333506;660.7434188520829;15.880243012964156;11.725241312956706;46.46708679199219
2.7703351974487305;12.775747299194336;1.090510606765747;2.771761655807495;13.136405944824219;1.0848896503448486;0;0;0;6.474557142696092;2.5445151095436813;0.887993410021908;579.3967146245436;18.843538637079668;13.006180116957848;152.94728088378906
2.656773805618286;11.630139350891113;1.0506623983383179;2.5711636543273926;10.707367897033691;1.018264651298523;0;0;0;6.944150762090414;2.635175660575669;0.9347431406799303;143.23239554776774;9.601054802345624;6.419042439874901;138.4005584716797
2.652099609375;11.245888710021973;1.047454595565796;2.7280735969543457;12.994643211364746;1.0845613479614258;0;0;0;12.510883113962985;3.5370726758101796;1.2266761206187367;224.33085675405772;11.711028827738222;7.942124893011381;133.9226531982422
2.710360050201416;12.48548412322998;1.065112829208374;2.7258687019348145;12.406635284423828;1.0696139335632324;0;0;0;1.899280078897991;1.3781437076364682;0.483221416860086;271.15734214974185;13.45462822236764;8.811484215998648;139.63235473632812
2.6891543865203857;11.712821960449219;1.0637370347976685;2.610217809677124;12.343527793884277;1.0432558059692383;0;0;0;100.85055851121902;10.0424378768912;3.403404119795424;541.4484854682407;17.321197186524202;12.35099216227341;161.6748046875
2.594060182571411;11.094852447509766;1.0257447957992554;2.6413464546203613;12.046321868896484;1.0342785120010376;0;0;0;3.2641720269471035;1.8067019751323414;0.6258155834474575;334.5159565345641;14.234889702325832;9.843794739247217;148.4158935546875
2.6158761978149414;11.21208381652832;1.0301666259765625;2.754009485244751;12.798429489135742;1.084747314453125;0;0;0;0.5073010963440079;0.7122507257588495;0.24716968069214765;187.20852366051142;10.922694718354439;7.243702725606263;133.721435546875
2.7094407081604004;11.883063316345215;1.0725151300430298;2.58884334564209;11.031792640686035;1.0076148509979248;0;0;0;12.516028076678696;3.53779989211921;1.2524980429912598;133.2283935705311;8.777425174937674;5.535642012078694;102.04943084716797
2.6641154289245605;11.57002067565918;1.0506243705749512;2.9057154655456543;14.673965454101562;1.1361440420150757;0;0;0;17.812825603756224;4.220524328061174;1.4816495113033228;299.547444384801;13.954436259369416;9.347466883526607;143.30577087402344
