;IM_fs;RNN;0;2;0;0;0;0;0.7;30;0;0.1;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.9836783409118652;14.501288414001465;1.175577163696289;2.9453353881835938;14.596761703491211;1.1554099321365356;0;0;0;80.1219208141934;8.951084895932638;3.077163315882404;65992.99899473782;182.35839724130014;133.48801694288844;-168.060302734375
2.9725403785705566;14.47275161743164;1.1661126613616943;3.0202932357788086;16.574222564697266;1.1811646223068237;0;0;0;8.489567575803619;2.9136862521218063;1.0168279925127242;21249.482642976003;104.9754693352694;76.81891148253688;-23.550661087036133
3.0588150024414062;15.425403594970703;1.2026076316833496;3.255678415298462;19.123079299926758;1.3136868476867676;0;0;0;2.7268559570056388;1.651319459403794;0.5857520471374525;58897.31013141028;173.2105889250428;126.39583553605674;-125.07528686523438
3.1401865482330322;15.853117942810059;1.238741159439087;3.338068962097168;19.77672004699707;1.3359428644180298;0;0;0;127.54685722159141;11.29366447268518;3.916704516044436;44914.313578861525;151.5812731683565;110.27454757400977;75.28190612792969
2.9722366333007812;14.793424606323242;1.1620571613311768;2.9648053646087646;14.191821098327637;1.1618577241897583;0;0;0;6.627232703615292;2.574341217402093;0.9026466569932625;13552.005850290625;84.29620324779441;60.53171901814002;134.2093505859375
3.032759189605713;15.064348220825195;1.188454031944275;2.994558334350586;14.794013977050781;1.1871018409729004;0;0;0;209.25695922471766;14.46571668548495;4.902462964342844;53091.29816256985;164.46024496029088;119.91710667827226;-39.77015686035156
2.875631809234619;13.390300750732422;1.1302366256713867;2.977663278579712;14.93337345123291;1.1510422229766846;0;0;0;21.6687324500164;4.654968576694841;1.6124141755811572;44870.83123526659;151.37973720080427;110.74304415565871;-142.92526245117188
3.0265841484069824;15.012744903564453;1.1894479990005493;3.0248732566833496;17.041391372680664;1.1745976209640503;0;0;0;79.01230264003974;8.88888646794635;3.084676716405232;55008.27974104656;167.312892724844;122.0267737096617;-34.62453079223633
3.038892984390259;15.203235626220703;1.193013072013855;2.861987590789795;13.792335510253906;1.1052268743515015;0;0;0;0.31169884689523825;0.5582999613964148;0.1976566313455987;53447.23458504745;164.96950886608985;120.52577753870891;41.246681213378906
2.9796295166015625;14.410937309265137;1.1713306903839111;3.3893048763275146;19.317014694213867;1.3146711587905884;0;0;0;2.947062370561184;1.716701013735701;0.6026619017793642;27042.784144647118;118.22975573635874;86.15795575875757;-61.748374938964844
2.9012985229492188;13.932621002197266;1.1366409063339233;3.0260965824127197;15.253310203552246;1.1888738870620728;0;0;0;23.69312365402203;4.867558284604513;1.6733470819956804;74.91374209010065;6.2825259891929415;3.6660629647001954;90.04051208496094
2.9398257732391357;14.392579078674316;1.1500515937805176;2.9653968811035156;14.753950119018555;1.16352379322052;0;0;0;0.5806957603417087;0.7620339627219437;0.26593716601326;91.37955625657952;7.123967298048186;4.279910156787362;96.89987182617188
2.9362447261810303;14.754241943359375;1.1457961797714233;2.9937117099761963;14.962353706359863;1.1777864694595337;0;0;0;1.190850276907468;1.091260865653794;0.38708941651331563;78.94759286123194;6.579042655826298;3.862485561424853;92.88762664794922
2.9288034439086914;13.923477172851562;1.1468942165374756;3.1281015872955322;16.086013793945312;1.2606334686279297;0;0;0;7.135947881669652;2.6713195019820546;0.9264281918872219;268.8308727788837;13.397180215158908;8.883107399802265;107.18829345703125
2.9207823276519775;14.430274963378906;1.1430578231811523;2.9318060874938965;13.993181228637695;1.1422532796859741;0;0;0;0.18186151268472378;0.4264522396291568;0.1495278426443436;64.20188951018099;6.236327875707682;3.5350367642615246;108.75398254394531
2.911266803741455;13.927959442138672;1.140816330909729;2.8190152645111084;14.06225299835205;1.1114928722381592;0;0;0;185.13170359790595;13.606311167906824;4.611208558295598;98.56205337906408;8.046258073058148;4.939660088978549;124.74029541015625
2.868584632873535;13.602596282958984;1.1256006956100464;3.071321725845337;15.272238731384277;1.2012182474136353;0;0;0;18.758301782023302;4.331085520054216;1.5002257422644498;233.32591635667183;12.627167932822939;8.359506225554169;105.19107055664062
2.887267589569092;13.914783477783203;1.1295406818389893;3.2472312450408936;16.83867073059082;1.2934316396713257;0;0;0;26.268763086952603;5.1253061456807245;1.778615644270078;807.1093078298759;22.099512141156758;15.3691560107853;85.72686004638672
2.9936134815216064;14.711756706237793;1.1738426685333252;3.0565669536590576;14.787363052368164;1.2138904333114624;0;0;0;0.8367172511666906;0.9147224995410852;0.32384198527096275;487.1147559754909;17.757920590137207;11.995836428851087;102.81499481201172
2.8966639041900635;13.639984130859375;1.1389602422714233;3.1832194328308105;17.52161407470703;1.233599305152893;0;0;0;16.465955920471124;4.057826502016951;1.4245331116072513;2662.82347022038;38.8248871106248;27.64833777669987;71.07132720947266
