;IS_fs2;RNN;0;2;0;0;0.01;0;0.7;30;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.923824429512024;16.027997970581055;1.0754051208496094;2.036970376968384;23.663911819458008;1.1044076681137085;0;0;0;2620.842413070524;51.194163857519186;19.197047952758854;1802.669392777652;41.985822590404474;17.84486243989379;191.77886962890625
1.9471282958984375;16.11693000793457;1.0806370973587036;1.9442784786224365;15.933979034423828;1.0849615335464478;0;0;0;2000.2174246441446;44.72379036535415;17.02481640489609;1886.2184893632143;43.278884383605195;18.43944751171464;192.27589416503906
1.9590798616409302;14.663290977478027;1.0893622636795044;1.7709156274795532;9.245874404907227;1.016096591949463;0;0;0;1313.568545982908;36.24318620075928;14.023235000236689;1859.442033521495;42.60499785637385;18.10905439660177;192.10324096679688
1.9236438274383545;14.827078819274902;1.0730305910110474;1.9101966619491577;13.278266906738281;1.0829014778137207;0;0;0;1970.5538188912024;44.390920455552646;16.79264872806431;1704.046570699412;40.94525540354883;17.417528175367995;194.0672607421875
1.8998944759368896;15.71256160736084;1.0593293905258179;2.0051560401916504;19.841289520263672;1.1024500131607056;0;0;0;1994.2002945025038;44.65646979444864;17.07950112610964;1273.7843605304038;35.31919008733843;15.011841816362812;202.87078857421875
1.9623218774795532;15.275866508483887;1.0949881076812744;1.9596623182296753;16.318498611450195;1.1031466722488403;0;0;0;2639.268848308407;51.37381481171519;18.99132682187297;1668.438065728642;40.40911734449457;17.178882655388165;194.72166442871094
1.8848971128463745;15.200044631958008;1.0473676919937134;1.8729006052017212;13.537418365478516;1.0515031814575195;0;0;0;2006.1523514098437;44.79009211209376;16.923139519590208;2078.6272508993616;45.26065788625836;19.24644144381935;189.8448486328125
1.8993700742721558;16.04032325744629;1.0563982725143433;2.0526480674743652;19.726821899414062;1.1323740482330322;0;0;0;2284.4440734654086;47.79585832962317;18.092212773268454;1626.971471497729;39.8845175449616;16.95190469017356;195.1005859375
1.9646096229553223;15.746426582336426;1.1039966344833374;2.001333475112915;21.070640563964844;1.0968084335327148;0;0;0;1814.9397085936273;42.60210920357849;16.45182261419433;1743.9150321928862;41.57995198544476;17.706303862012525;194.5750732421875
1.9168744087219238;16.300107955932617;1.0714868307113647;2.1165497303009033;23.869190216064453;1.1455336809158325;0;0;0;2123.6507645109536;46.08308544912063;17.646547466079987;3182.132354138874;56.242547415936606;23.950579679801244;178.93125915527344
