;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;20;0;0.1;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.826970338821411;44.6982536315918;1.5353457927703857;3.007866382598877;59.296722412109375;1.5737375020980835;0;0;0;4189.113988407763;64.72336508872019;23.171920123791754;1252.979796807085;35.043278429910906;81.69172576231443;5.061136245727539
2.907581090927124;46.35200119018555;1.582203984260559;2.8712620735168457;46.73872375488281;1.5480467081069946;0;0;0;3528.075372731231;59.39760409924992;21.587368230192556;2674.308340030482;51.104833613980134;118.22017894221955;-8.151578903198242
2.8249926567077637;47.16194152832031;1.5371205806732178;2.541200876235962;31.58032989501953;1.4348108768463135;0;0;0;2848.8145395720608;53.37428725118548;19.717001457289832;1751.5079852457216;41.261799730461;95.26525411437153;1.487187385559082
2.552069902420044;39.953514099121094;1.402819037437439;2.4749138355255127;31.835861206054688;1.4326608180999756;0;0;0;3367.445695604513;58.029696669933685;20.9586010936853;1588.4351123589886;39.138176330071005;91.75104283859345;1.5688762664794922
2.586005449295044;40.009307861328125;1.4200708866119385;2.6170268058776855;44.93770980834961;1.4372241497039795;0;0;0;3200.858302215156;56.57612837774565;20.659078978322214;2270.111526417146;47.16216920285703;109.57972554754039;-4.661576271057129
2.934474229812622;48.40987777709961;1.5859159231185913;2.8355274200439453;46.06461715698242;1.5434600114822388;0;0;0;4592.441600236966;67.76755566078037;23.917856236066235;1662.1950165578332;40.02558136103693;92.00563803879277;3.3244595527648926
2.5230321884155273;41.57133102416992;1.3894767761230469;2.6662323474884033;39.77112579345703;1.4773422479629517;0;0;0;3559.300834599542;59.6598762536392;21.521288320722668;1493.510680207144;38.0169969275994;87.55517486984698;3.769211769104004
2.5036263465881348;37.73099136352539;1.3838279247283936;2.5931804180145264;45.24934387207031;1.4107650518417358;0;0;0;3500.9041431679093;59.16843874201777;21.383484172420264;1151.5239615183364;33.367356230237384;77.08622167801926;8.601133346557617
2.5537798404693604;39.40477752685547;1.4096781015396118;2.599782705307007;47.101478576660156;1.4005999565124512;0;0;0;2943.246394605215;54.2516948546791;20.00244871296727;447.402451918608;20.691646229459025;47.41317714487836;19.463077545166016
3.027552843093872;47.38351058959961;1.6279181241989136;3.160867929458618;60.36488342285156;1.6798367500305176;0;0;0;3544.244175193043;59.5335550357363;21.765415130939733;716.0361020490269;26.29724283526316;60.535445505116364;14.289590835571289
