;DS_fs3;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.6419942378997803;5.2518696784973145;1.043643832206726;1.6918801069259644;8.626072883605957;1.0658971071243286;0;0;0;480.3441489102643;21.91675498129831;7.846521810218221;3437.2567008589604;58.229271092156935;135.4842316639599;-16.085283279418945
1.630697250366211;5.2787251472473145;1.0421892404556274;1.6854910850524902;5.296437740325928;1.0709788799285889;0;0;0;279.0190476258156;16.703863254523355;6.0708247817479215;2591.9574291039785;50.461667009199736;117.14100309471743;-8.06078052520752
1.6409707069396973;5.171197414398193;1.0467942953109741;1.6232969760894775;8.490666389465332;1.030131220817566;0;0;0;119.13417692503337;10.914860371302666;4.032059797525629;7719.980774324637;87.58046670558619;205.06529409329912;-44.990203857421875
1.6433719396591187;5.305187225341797;1.038452386856079;1.7717652320861816;5.711874961853027;1.1571123600006104;0;0;0;347.80986546869445;18.64966126954306;6.735703157366723;4607.431668067212;67.38761464742446;156.77135327570213;-24.28830337524414
1.620740294456482;5.214311122894287;1.024874210357666;1.6592422723770142;8.797724723815918;1.0561590194702148;0;0;0;259.04864647879407;16.094988241026897;5.8771719232264505;4575.179792694571;67.18972738043915;156.362601830856;-24.343143463134766
1.6525969505310059;5.218068599700928;1.049942135810852;1.6755791902542114;6.036673069000244;1.0437346696853638;0;0;0;612.4269503302381;24.74726147132725;8.734289385770214;4345.97036947656;65.2983164736996;151.5522791437409;-22.065113067626953
1.5974409580230713;5.049631118774414;1.017812728881836;1.6032099723815918;4.990787506103516;1.0162782669067383;0;0;0;315.95238805077827;17.775049593482947;6.412047614549922;4594.824580223088;67.1628666023669;155.8718768639426;-23.78624725341797
1.6023188829421997;5.107393264770508;1.0169771909713745;1.690325379371643;5.9753241539001465;1.067671775817871;0;0;0;366.7881916241614;19.15171510920527;6.921433210330252;4293.8234677083165;64.68409854281973;149.6612882114869;-20.696481704711914
1.6830230951309204;5.561244487762451;1.0616291761398315;1.661853551864624;6.388149738311768;1.029223084449768;0;0;0;198.20007981375252;14.078355010929101;5.1906502612197665;2974.4414558441144;54.08923407203136;125.6480914494982;-11.402498245239258
1.6458007097244263;5.461287975311279;1.0362223386764526;1.6952779293060303;7.407565593719482;1.069947361946106;0;0;0;266.8125358367817;16.33439732089255;5.971841231210275;1789.141694290608;41.577598403065636;95.6379801006347;1.5095953941345215
