;IM;RNN;0;2;0;0;0;0;0.7;25;0;0.05;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.705660104751587;12.30367660522461;1.0683671236038208;2.8076531887054443;13.791808128356934;1.1080173254013062;0;0;0;0.2171277963076325;0.46596973754486726;0.16484517609712518;31531.17667345354;127.47595912638897;92.4389504561486;28.906570434570312
2.7103824615478516;12.061727523803711;1.0691208839416504;2.7352676391601562;13.692419052124023;1.0789417028427124;0;0;0;0.01674212621752234;0.12939136840424226;0.04577452394747317;75550.63257794312;195.74046178025537;142.85947246458073;-206.73692321777344
2.767934560775757;12.52419376373291;1.0930768251419067;2.720545768737793;13.092422485351562;1.0755786895751953;0;0;0;0.07405042712825034;0.27212208129486726;0.09626808094302329;75752.83869008564;196.0668115379797;143.03697801151122;-210.20010375976562
2.7276809215545654;12.432975769042969;1.077105164527893;2.746527671813965;12.497565269470215;1.0838242769241333;0;0;0;0.4042497598451277;0.6358063855020077;0.22492794517940817;67530.99581076829;185.2777092851927;135.05894911636443;-203.7384490966797
2.7295124530792236;12.366812705993652;1.0773340463638306;2.768665075302124;12.599102973937988;1.1021461486816406;0;0;0;5.998806481546674;2.4492461047323673;0.866464864364564;77156.57425937499;197.81163887672807;144.31870878035588;-255.92425537109375
2.75331974029541;12.622190475463867;1.0850906372070312;2.645768880844116;11.70012378692627;1.0519099235534668;0;0;0;0.14221110415915855;0.37710887573638274;0.13340904788386007;73918.65303939866;193.7526095571385;141.3037360640528;-236.91163635253906
2.714163303375244;12.127643585205078;1.0731337070465088;2.8384323120117188;20.832731246948242;1.128190279006958;0;0;0;3.129632190652293;1.7690766491738827;0.6258426851900463;78898.4466460177;200.1776961736682;146.00183445856544;-258.43426513671875
2.7442195415496826;12.537394523620605;1.0843210220336914;2.9236748218536377;16.416189193725586;1.15320885181427;0;0;0;0.1844713080193549;0.42950123168549226;0.15194378618699422;68867.40533566756;187.02347631244749;136.3748205084334;-213.33758544921875
2.73442006111145;12.363229751586914;1.0791947841644287;2.7546634674072266;13.113297462463379;1.0932420492172241;0;0;0;0.950749756953835;0.9750639758261173;0.34494642001411624;73028.3288122372;192.53482079102878;140.4287348422733;-208.2444610595703
2.7400569915771484;12.525325775146484;1.0836011171340942;2.7996490001678467;16.343769073486328;1.1058111190795898;0;0;0;0.04903230069687382;0.22143238402924226;0.0783356887750505;59202.16955672406;173.6686520102351;126.4911564207019;-123.8316421508789
