;IM;RNN;0;2;0;0;10;0;0.7;30;0;0.01;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
17.269338607788086;8.403606414794922;497.00677490234375;17.753332138061523;8.492116928100586;526.0949096679688;0;0;0;1376.7116154122198;37.10406467507596;12.217994922366614;2394.3614737963517;42.56320881802429;56.421719195354584;121.67028045654297
17.88841438293457;8.651144981384277;531.9569702148438;17.93318748474121;8.62875747680664;538.98193359375;0;0;0;30.396663770671758;5.513316948142176;2.104311447898085;2175.187851958692;40.788197080423096;53.6530284048633;116.90818786621094
18.000511169433594;8.659071922302246;552.4151611328125;17.634126663208008;8.530071258544922;530.2631225585938;0;0;0;2209.6019833242617;47.00640364167697;21.610022685632778;2400.8196158959504;42.79872292331963;56.54995262583417;121.44493103027344
17.501741409301758;8.490763664245605;513.5840454101562;18.45772933959961;9.034367561340332;558.8660888671875;0;0;0;383.2178114784391;19.57594982314879;7.009434388576005;1494.9853701446973;34.361345481617285;40.95231634844835;96.85972595214844
17.57781410217285;8.458002090454102;518.3742065429688;17.526094436645508;8.465840339660645;506.023681640625;0;0;0;428.5038146566493;20.700333684669175;8.31128815711451;2306.064256710515;42.0359908015591;54.85552099570349;120.35342407226562
18.108510971069336;8.69204330444336;544.090576171875;17.501449584960938;8.545757293701172;535.7568359375;0;0;0;6004.274621627592;77.48725457536608;22.535285980839113;2415.3195500465777;42.85884606605898;56.51219038253774;122.04426574707031
17.037824630737305;8.205632209777832;484.5344543457031;17.72821044921875;8.505114555358887;532.1307373046875;0;0;0;113.31642119495604;10.64501860942272;3.766335607801178;3434.6260082807207;50.505682402628274;68.74750872878948;137.74427795410156
17.44749641418457;8.39635181427002;517.7470703125;17.990022659301758;8.60815143585205;555.2877197265625;0;0;0;181.23358668326378;13.462302428755038;4.850954347316476;3164.7916370693247;48.08111489207673;66.03909670620757;134.99180603027344
17.676517486572266;8.583605766296387;528.5094604492188;17.785921096801758;8.419008255004883;527.225341796875;0;0;0;1576.5923744624242;39.70632663017852;17.82507159852173;1942.657350116344;38.24875347431504;49.23118003228478;114.17476654052734
17.483247756958008;8.447225570678711;516.3296508789062;18.478605270385742;8.927666664123535;588.6986694335938;0;0;0;403.44484466135907;20.085936489528166;8.173680336855108;1992.8648054939913;38.996979785230465;50.237924139462315;112.79769897460938
