;IS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.8570289611816406;12.164791107177734;1.0477590560913086;1.973960518836975;17.66875457763672;1.0878969430923462;0;0;0;1938.3555681594949;44.0267596827145;16.509378279640043;1632.6354427622907;39.93683396371191;16.970130292717606;194.8700408935547
1.8539785146713257;10.478620529174805;1.0485087633132935;1.8489967584609985;9.894369125366211;1.057177186012268;0;0;0;1200.3147275069123;34.64555855383071;13.188378462684321;1792.8679614432542;41.86527308083387;17.79272339286296;192.98226928710938
1.8790892362594604;10.669306755065918;1.057774543762207;1.8695200681686401;7.985141277313232;1.1003382205963135;0;0;0;821.5807624066782;28.663230146071783;11.090393928881797;1819.8954981996374;42.26002166503003;17.97063155308462;192.40829467773438
1.857362985610962;10.04211711883545;1.0590095520019531;1.831182599067688;9.128172874450684;1.0461242198944092;0;0;0;1266.453825427289;35.587270553208896;13.462314533193517;1540.5639821502398;38.76610455564091;16.474830138586814;196.08609008789062
1.7896018028259277;9.48791217803955;1.0177816152572632;1.8502346277236938;11.634284019470215;1.034079909324646;0;0;0;1111.7877594210195;33.34348151319864;12.75268808023618;2340.5221632858697;48.02286785842184;20.420107567269486;186.62095642089844
1.899179220199585;11.58113956451416;1.069954752922058;1.865706443786621;12.08293628692627;1.0539475679397583;0;0;0;1996.8108194008662;44.68568920136363;16.518931502244875;1723.276459826527;41.2145063423349;17.533352664197857;193.46339416503906
1.8254374265670776;10.66555118560791;1.0311267375946045;1.8029539585113525;9.307716369628906;1.0263853073120117;0;0;0;1307.6589518937747;36.16156733182032;13.663004926891267;1085.8071292700467;32.772644373478734;13.946829716576877;204.12286376953125
1.8528938293457031;11.036884307861328;1.0494321584701538;1.9058886766433716;12.729103088378906;1.0698070526123047;0;0;0;1491.5846058069667;38.62103838333411;14.619259249138326;1454.206593376262;37.70840233951406;16.026449388048793;197.43946838378906
1.856979250907898;9.68002986907959;1.0627777576446533;1.905241847038269;12.484686851501465;1.0563017129898071;0;0;0;956.9852410615958;30.935178051234743;11.946358322434465;1485.1993350429286;38.250312415404714;16.268620233142148;196.81663513183594
1.8382128477096558;10.590866088867188;1.0447897911071777;2.0826802253723145;15.554021835327148;1.1680980920791626;0;0;0;1275.455337796035;35.71351757802688;13.675739742234628;1721.5304045808948;41.02766637507953;17.43151733939063;193.80210876464844
