;IM;RNN;0;2;0;0;10;0;0.7;30;0;0.01;[125];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
17.23875617980957;8.390130996704102;495.4462890625;17.717750549316406;8.503499031066895;522.8241577148438;0;0;0;1131.0121051877368;33.630523415310336;11.074192758207614;2585.8727370593733;44.08173440048964;59.05712745413914;125.51465606689453
17.872812271118164;8.640301704406738;530.8948974609375;17.913562774658203;8.598306655883789;538.4848022460938;0;0;0;54.12733216263276;7.357127983298426;2.80805344305901;2078.482751605393;39.81951891428314;52.16569062811467;116.157470703125
18.0014591217041;8.677651405334473;552.1793823242188;17.6828556060791;8.517338752746582;533.7774658203125;0;0;0;2153.032598403372;46.40078230378634;21.33160336748022;1876.3489674970976;38.2544436779139;48.48093412778285;110.11541748046875
17.461116790771484;8.468043327331543;511.9527282714844;18.462377548217773;9.00702953338623;559.0878295898438;0;0;0;294.6864714614203;17.166434442289415;6.146674720566095;1171.9252130592797;30.161482666202392;33.14156187646451;77.74441528320312
17.551698684692383;8.427956581115723;517.6671752929688;17.635421752929688;8.689316749572754;507.679931640625;0;0;0;394.64030933427694;19.865555852637925;7.97612065620019;2867.8121337355756;46.45393472203755;62.39045391366683;129.7660369873047
18.0756778717041;8.681407928466797;542.993408203125;17.43837547302246;8.522558212280273;533.8450317382812;0;0;0;6130.904136090555;78.30009026872546;22.771679500078733;2349.5013753473904;42.24263626973986;55.78107911846043;121.21134948730469
17.016162872314453;8.196807861328125;484.4100341796875;17.750436782836914;8.506321907043457;534.1858520507812;0;0;0;90.30913523542995;9.50311187114147;3.362315270498075;3518.5140191997234;51.13687856382338;69.60194735405042;138.60459899902344
17.438037872314453;8.404292106628418;516.5028076171875;18.006452560424805;8.611491203308105;556.9763793945312;0;0;0;160.10244184899477;12.653159362348788;4.559390842755736;2748.3046683017733;45.145367200765165;60.89429352318205;127.69374084472656
17.60558319091797;8.539206504821777;527.2408447265625;17.727306365966797;8.399890899658203;522.2092895507812;0;0;0;1985.1172168427474;44.55465426689727;20.001595961062964;2721.9958541706173;45.197390988102185;60.18371783461984;127.25659942626953
17.459909439086914;8.444231986999512;515.6533813476562;18.48487663269043;8.93625259399414;590.1901245117188;0;0;0;735.105142607298;27.11282247585629;11.03316960416993;1654.1267846878459;35.760633847973416;44.5940227690958;103.05220794677734
