;DS;RNN_fs;0;2;0;0;5;0;0.7;25;0;0.01;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
7.027746677398682;4.539035797119141;86.35455322265625;7.243422508239746;4.684310436248779;97.00393676757812;0;0;0;2089.2548672854596;45.70836758499979;15.753505923202363;2359.2914550740657;47.60834766710841;109.42425165275995;-3.4315385818481445
7.131803512573242;4.633784770965576;87.80667877197266;7.402731418609619;4.711765289306641;93.89743041992188;0;0;0;491.78437013422655;22.17621180757044;8.234580867292019;3487.3684467031153;58.252213517872406;134.81158400458435;-14.513157844543457
7.140085697174072;4.646225929260254;87.59168243408203;7.234304904937744;4.648636817932129;91.73820495605469;0;0;0;6.8380340917135465;2.6149634972047977;1.0584066411164437;2293.161573078958;47.02532407587027;108.3881865455451;-3.5394153594970703
7.154592037200928;4.602205276489258;87.87053680419922;7.230640888214111;4.692417621612549;90.72306823730469;0;0;0;980.7089959488131;31.316273660012826;11.267059166811189;3019.13440375683;54.370065792176355;127.05899037779007;-11.45350456237793
7.077035903930664;4.547150611877441;86.50218963623047;7.122664928436279;4.631740093231201;88.51179504394531;0;0;0;192.0632651525776;13.858689157080391;5.272734686819487;1846.7559927501147;41.64672727070967;94.91985817023736;2.4107580184936523
7.192342758178711;4.669678688049316;88.04225158691406;7.179714202880859;4.641416072845459;94.15025329589844;0;0;0;3978.522505229735;63.075530162098005;20.331881620958573;858.2693494262205;27.807180540359596;62.56464121943822;16.672618865966797
6.95438814163208;4.497832298278809;82.57071685791016;7.1467180252075195;4.596295356750488;88.44884490966797;0;0;0;922.9118365126315;30.379464059009194;10.864422179246533;380.30036325477283;15.273175615542575;31.865225450676952;30.03614044189453
7.031458377838135;4.557892322540283;85.02637481689453;7.374939441680908;4.690494537353516;94.7427978515625;0;0;0;1050.2316097655716;32.40727711125345;11.696645255822222;2818.640816453079;51.90960360333199;119.32047755255091;-7.514115333557129
7.307065486907959;4.680852890014648;94.44648742675781;7.182392120361328;4.588485240936279;93.44928741455078;0;0;0;72.90716519976047;8.538569271239794;3.419761965456148;3985.9621316185244;62.48415421659003;144.93777691724856;-18.925355911254883
7.247247219085693;4.635890960693359;92.8404541015625;7.272804260253906;4.708709716796875;93.48194885253906;0;0;0;339.15897214475234;18.41626922437746;7.051314030120503;394.34880138313736;15.523560484058375;32.43167340365229;29.71119499206543
