;IM;RNN;0;2;0;0;2;0;0.7;30;0;0.1;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
4.311468601226807;2.013592004776001;32.41374206542969;4.4075517654418945;2.0248377323150635;38.50884246826172;0;0;0;203.7317739709905;14.273463979391636;5.061056436136807;249.38020977675083;12.600006953346668;16.54309875703669;71.99579620361328
4.315371990203857;2.0129408836364746;32.031280517578125;4.420736789703369;2.0567140579223633;34.80667495727539;0;0;0;19.22129791033382;4.384210066857406;1.6018958326601627;850.283777378182;23.145348989447438;34.36915179461095;97.02897644042969
4.401815414428711;2.0488433837890625;34.131954193115234;4.267169952392578;1.9956814050674438;31.746450424194336;0;0;0;47.658063432732625;6.903481978880848;2.6071250454346835;761.5028829889262;22.113504229891536;32.276529449326326;93.39346313476562
4.2364821434021;1.9757627248764038;30.52102279663086;4.3755974769592285;2.043877363204956;36.06654739379883;0;0;0;72.86379937849807;8.53602948556869;3.0799908083910528;147.71683456984775;8.877475163887954;8.507299921287155;44.01189041137695
4.321086406707764;2.000586986541748;33.60158157348633;4.353240966796875;2.043872356414795;32.31694412231445;0;0;0;0.1267828202850662;0.3560657527551143;0.1313405234205993;1202.0909901869543;27.544861724509914;41.05374559716896;105.38786315917969
4.39419412612915;2.042813539505005;33.099952697753906;4.279707431793213;2.006641387939453;36.29280471801758;0;0;0;502.61586994438386;22.419096100074682;7.729167689679054;401.73972396926604;16.120947929504606;22.75233019092334;80.26465606689453
4.196425437927246;1.9617379903793335;30.63471794128418;4.451387882232666;2.024916648864746;37.19432067871094;0;0;0;19.364260419648886;4.400484111964147;1.5839573065708874;440.7270809870928;16.808065367754402;24.228294630379157;82.01126861572266
4.321105480194092;1.9959362745285034;32.71428298950195;4.430642604827881;2.0449271202087402;37.26337814331055;0;0;0;37.7497194886116;6.1440800359868035;2.2197433217274383;532.5281114702273;18.330304650986967;26.837713495565186;85.50225830078125
4.381216526031494;2.0509252548217773;33.30487823486328;4.337764739990234;1.951499104499817;33.51097106933594;0;0;0;23.430435292089317;4.840499487872023;1.8208336912756438;775.5148944871764;21.974171156114295;33.0553182702656;95.14031219482422
4.3566131591796875;2.0195558071136475;32.613372802734375;4.758663654327393;2.1661527156829834;42.27936935424805;0;0;0;0.4041496574083466;0.6357276597792065;0.2350746715072786;793.1701055863105;23.116214575757496;32.8933200101395;90.47003936767578
