;IM_fs2;RNN;0;2;0;0;0.01;0;0.7;20;0;0.05;[75];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7674367427825928;12.60272216796875;1.0935193300247192;2.804966449737549;13.444114685058594;1.102059006690979;0;0;0;38.71808959215639;6.222386165463888;2.1391036581856313;896.0093615499765;21.739662425531595;15.457352929336471;56.44863510131836
2.78002667427063;12.935345649719238;1.0954205989837646;2.801814079284668;13.296269416809082;1.0990737676620483;0;0;0;0.5091128698847134;0.7135214571999313;0.24900710926271316;854.5631287066096;19.8145567254197;14.227918548426508;50.35676956176758
2.689268112182617;12.09679126739502;1.0621647834777832;2.670753002166748;11.618274688720703;1.0601822137832642;0;0;0;1.153974512415454;1.074232057060044;0.3810489986902844;67.62945107311715;6.884564349954867;4.2671663093533665;130.10787963867188
2.686718463897705;11.488866806030273;1.0624641180038452;2.9955947399139404;14.998466491699219;1.220453143119812;0;0;0;1.5640871216505834;1.2506346875289296;0.4337269395964041;252.34782495299214;12.75647424588713;8.425829084688733;102.58025360107422
2.6920716762542725;12.26359748840332;1.0610047578811646;2.7282018661499023;12.175508499145508;1.0811015367507935;0;0;0;1.443181419206491;1.2013248599802182;0.4212230536860772;302.7190208131973;13.951063450037964;9.498334105451937;146.9518280029297
2.7213544845581055;12.173460960388184;1.0745437145233154;2.613504409790039;12.056062698364258;1.0367628335952759;0;0;0;110.36000335792978;10.505236949156824;3.560247735707731;76.18917577893572;6.553768181402098;3.9427355815912812;123.00526428222656
2.6700234413146973;11.792901992797852;1.0511378049850464;2.918375253677368;14.007516860961914;1.1529338359832764;0;0;0;14.061357976328038;3.7498477270854664;1.2988933290966354;535.0191124582292;18.459051298867518;12.61804612465991;152.61192321777344
2.638582944869995;11.3892183303833;1.0394470691680908;2.7260451316833496;12.545890808105469;1.0714436769485474;0;0;0;37.29092248077585;6.1066293878682245;2.119160544619383;34.825963244475155;4.207584572305055;2.389578825072693;126.9565200805664
2.774245262145996;12.727060317993164;1.0969147682189941;2.625016450881958;11.354305267333984;1.0217353105545044;0;0;0;5.1944467755511265;2.27913289993171;0.8068883441486839;53.68514796022041;5.735220760789043;3.2063550221540784;112.37748718261719
2.7291479110717773;12.229522705078125;1.0743224620819092;2.9950106143951416;15.949508666992188;1.1696845293045044;0;0;0;3.9773443271362963;1.994328038998674;0.7001251348593269;704.5737507845344;17.690653815337477;12.483268207930667;54.75439453125
