;IS;RNN_fs;0;2;0;0;5;0;0.7;35;0;0.05;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
4.447223663330078;4.5053181648254395;38.9042854309082;4.642672061920166;4.539127826690674;53.748870849609375;0;0;0;4264.588287107163;65.30381525689876;26.77924415446728;5381.77426992137;72.21492747286365;39.052999216704755;110.60064697265625
4.513230800628662;4.512048721313477;40.07952117919922;4.457131385803223;4.539665222167969;36.656436920166016;0;0;0;1971.635088550977;44.40309773597983;19.617590189539897;5437.789483462189;72.60003514673606;39.288778500532686;110.99360656738281
4.555851936340332;4.569522857666016;39.14279556274414;4.442760944366455;4.576598644256592;35.26358413696289;0;0;0;510.83332427522816;22.6016221602616;10.884407338707147;7622.335997422923;85.94410633076969;46.55047499048826;94.29681396484375
4.491914749145508;4.5558953285217285;38.69054412841797;4.558268070220947;4.630608081817627;38.5951042175293;0;0;0;2733.7954115114194;52.285709438731146;22.38214738591835;5046.667282833543;69.81202777195257;37.778793843332686;113.05274200439453
4.447981357574463;4.4869256019592285;38.961666107177734;4.6942853927612305;4.792298316955566;43.369606018066406;0;0;0;1647.6919404802195;40.59177183223491;18.375113257344047;4785.971294792937;68.12270949654523;36.815164707179235;119.33834075927734
4.592087268829346;4.617430210113525;39.380226135253906;4.513764381408691;4.510730743408203;44.96867752075195;0;0;0;6288.445306702704;79.29971820065128;30.413510908985238;4970.745987263297;69.48634269029941;37.63350886055587;113.74585723876953
4.423526287078857;4.441099166870117;38.80846405029297;4.403303146362305;4.488460540771484;37.173770904541016;0;0;0;2511.7819237818144;50.1176807502284;21.325329073704925;4532.783823271269;66.30233289752445;35.833789446308444;117.6026382446289
4.432844161987305;4.463734149932861;39.01234436035156;4.615124702453613;4.593906402587891;45.72671127319336;0;0;0;2936.207270126701;54.18678132281619;23.269678408704877;5115.022458175434;70.32088517783853;38.02258877246752;112.81355285644531
4.540256500244141;4.604062557220459;40.11589431762695;4.6287922859191895;4.5315680503845215;50.34553909301758;0;0;0;1039.5036153314634;32.2413339570723;15.363919551851685;5096.121734446537;70.18287674252399;37.92356529724271;113.18972778320312
4.413392066955566;4.474954128265381;39.34797286987305;4.784938812255859;4.676985740661621;50.468875885009766;0;0;0;1668.2823466278858;40.84461221052155;18.607217280320924;10055.818436373269;98.9075834839248;53.501801961709596;83.34841918945312
