;DS_fs2;RNN;0;2;0;0;0.01;0;0.7;25;0;0.1;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.7505526542663574;22.329391479492188;1.222727656364441;2.8825294971466064;28.801753997802734;1.2590998411178589;0;0;0;1582.418317173334;39.779621883237326;13.67525775946925;2076.17154539854;45.150838183380884;40.33789192820381;50.604393005371094
2.8363449573516846;23.7706298828125;1.2579180002212524;2.755437135696411;23.37626075744629;1.217692494392395;0;0;0;1213.191041881276;34.83089206266868;12.155401436142743;270.9556249589406;15.379934649420157;13.251344146425298;93.84469604492188
2.8515405654907227;25.38002586364746;1.2610987424850464;2.6752102375030518;19.401844024658203;1.194373369216919;0;0;0;917.8600716373592;30.29620556501027;10.746596807264073;10.839969385930424;2.782096967880276;2.4887137160602686;107.10419464111328
2.868452310562134;24.932504653930664;1.2623482942581177;2.6969196796417236;20.353443145751953;1.2049206495285034;0;0;0;1335.5286325131506;36.54488517581018;12.673965757758094;540.3421415565305;22.59698396986416;19.819783387662422;84.78846740722656
2.8049824237823486;23.466854095458984;1.238786220550537;2.7961113452911377;24.604902267456055;1.2368522882461548;0;0;0;1128.7738234231394;33.59722940099584;11.780266966182786;3405.3966868932716;57.980879401766614;51.14212079771463;51.070709228515625
2.8324718475341797;24.126352310180664;1.2555830478668213;2.7998268604278564;23.969087600708008;1.2461799383163452;0;0;0;1881.1208761357282;43.37189039153964;14.698828337445219;848.9353989850945;28.483887859322394;25.676996341875093;137.14364624023438
2.7687463760375977;24.20306968688965;1.2251298427581787;2.828606605529785;23.908353805541992;1.2446516752243042;0;0;0;1384.4086169893596;37.20764191653859;12.888192106502252;361.23128140386746;15.766194656553301;13.194395703136628;99.39260864257812
2.8027970790863037;22.839374542236328;1.2445297241210938;2.8429083824157715;26.219533920288086;1.2526144981384277;0;0;0;1353.4396818484915;36.789124505055725;12.76679100210142;3026.9834051891785;54.51167846153602;47.98943210351908;55.28099060058594
2.782945394515991;22.889646530151367;1.2314544916152954;2.798447370529175;25.914018630981445;1.2256839275360107;0;0;0;945.4271349049667;30.747798862763602;10.885736637532412;483.8414199567461;21.277111793423472;19.141526996139632;75.3857421875
2.8163886070251465;23.000043869018555;1.2448265552520752;2.9680097103118896;26.9151554107666;1.3214199542999268;0;0;0;1091.4392208643715;33.03693721979039;11.597886442973609;2420.744442978226;48.16910228264668;42.10861220785433;65.77652740478516
