;DS;RNN_fs;0;2;0;0;5;0;0.7;30;0;0.005;[125];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
6.884070873260498;4.483006954193115;78.9430160522461;6.953460216522217;4.474238872528076;86.67816925048828;0;0;0;832.7539483157892;28.85747647171854;9.945803154761537;202.33249746105227;13.439907063884807;33.10783869751631;51.15652847290039
6.998706817626953;4.584824562072754;82.15079498291016;7.134737491607666;4.593613147735596;86.0665512084961;0;0;0;43.955187689063735;6.629870865187627;2.4618365053878875;3110.811651855231;55.25702585187389;134.2058535173563;98.0156478881836
6.99856424331665;4.580079555511475;82.57431030273438;7.110989093780518;4.614502906799316;87.66426086425781;0;0;0;232.9020106677201;15.261127437634485;6.176942296969926;1523.2418798888682;38.4020218419922;93.95860512471174;80.23419189453125
6.997053623199463;4.528293132781982;83.03671264648438;7.055379867553711;4.61253547668457;84.306396484375;0;0;0;350.10164352976653;18.711003274270638;6.731898668735761;1476.3431655857119;38.062964607913926;91.89616144434542;77.1985855102539
6.906493186950684;4.473403453826904;80.4050064086914;6.80652379989624;4.485628128051758;79.1673583984375;0;0;0;0.23250930865234515;0.4821921905758586;0.1834568522423245;1280.0898134065374;34.7405137840434;79.20717853388784;8.38232135772705
6.932039260864258;4.5446271896362305;81.11100006103516;6.814818859100342;4.434009552001953;82.38306427001953;0;0;0;2343.327456757044;48.407927623035505;15.603899823245676;3494.8971951445324;58.444442652233526;142.23539835425618;102.32848358154297
6.80228853225708;4.438217639923096;76.05470275878906;7.013249397277832;4.5329976081848145;83.36121368408203;0;0;0;211.8849278366126;14.556267647876382;5.20566909190546;3357.811521795755;56.96633371296935;138.9853912930546;101.41600799560547
6.854872703552246;4.468216419219971;78.98164367675781;7.090793132781982;4.601003170013428;83.76492309570312;0;0;0;319.83171924103794;17.88383961125345;6.454751722174616;208.99421137344757;10.648933280990445;24.678263257442936;50.91287612915039
7.055141925811768;4.56270694732666;84.90180969238281;6.8510637283325195;4.415619850158691;82.04966735839844;0;0;0;101.31573896471285;10.065571964111768;4.031338163335311;2374.472103463387;47.959397538290084;117.06763454077816;91.25455474853516
7.022743225097656;4.529465675354004;83.56891632080078;7.075023174285889;4.665055751800537;84.61905670166016;0;0;0;5.582457493120157;2.3627224748412914;0.9046510958949462;2750.3648888324874;51.924649065761784;125.88967131091047;94.6741714477539
