;IM;RNN;0;2;0;0;10;0;0.7;30;0;0.1;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
17.38688850402832;8.441627502441406;502.99755859375;17.812397003173828;8.544052124023438;529.9292602539062;0;0;0;1363.9392972051837;36.931548805935336;12.16118718360144;2413.050601334404;42.583396098976465;56.80851783237398;122.03070068359375
17.961278915405273;8.65625286102295;536.029541015625;17.91315460205078;8.570801734924316;540.6708374023438;0;0;0;38.850070539714665;6.232982475485926;2.378991902893036;2306.0845085870087;41.7043793403286;55.66176543935595;120.13155364990234
18.140445709228516;8.713339805603027;559.609375;17.682607650756836;8.505826950073242;532.6712036132812;0;0;0;2354.4464948682435;48.52263899323947;22.307074104281895;1793.0157681647515;37.18323351541226;47.312094999387725;110.09993743896484
17.55767059326172;8.487283706665039;518.5880737304688;18.5349178314209;9.141493797302246;561.0711059570312;0;0;0;346.93692054276164;18.62624279189879;6.669378902939018;1248.4151004954333;31.189187704263112;35.94609403243207;90.31877136230469
17.64229965209961;8.440181732177734;522.5845947265625;17.575010299682617;8.595757484436035;507.9398498535156;0;0;0;314.29002373754633;17.728226751075425;7.117972264958134;1853.2209572727147;37.87356426996451;48.189299186146364;112.36775207519531
18.174549102783203;8.688521385192871;548.18994140625;17.49234390258789;8.547981262207031;536.8668212890625;0;0;0;5898.788253015937;76.8035692726317;22.33645271590481;2057.6747202585775;39.65035426058351;51.53651414342275;115.58790588378906
17.123929977416992;8.228821754455566;490.0852966308594;17.742176055908203;8.484901428222656;531.1787109375;0;0;0;163.45005245150605;12.784758599657096;4.523401350224799;2516.9738604351724;43.749925546723674;57.575006696942474;123.54136657714844
17.571781158447266;8.433987617492676;523.5325317382812;18.087942123413086;8.589601516723633;561.1010131835938;0;0;0;154.88483548068245;12.445273620161288;4.484482092922902;2492.5664484393583;43.05873321115268;57.778051789617706;123.45775604248047
17.713268280029297;8.57416820526123;531.6869506835938;17.8763370513916;8.484038352966309;530.51025390625;0;0;0;1905.966517175595;43.65737643486602;19.59878756861985;1870.0970999966084;37.841264652554685;48.10988038624499;111.81681060791016
17.521007537841797;8.431746482849121;519.2554931640625;18.73075294494629;9.174703598022461;599.4874267578125;0;0;0;288.32281153902846;16.98007101101254;6.909793457401145;1904.3890183390326;38.10482527035897;49.12827456833173;110.9264907836914
