;IS_fs;RNN;0;2;0;0;0.01;0;0.7;25;0;0.01;[50];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
1.9482141733169556;16.45998191833496;1.0911290645599365;2.1378557682037354;23.640987396240234;1.173805832862854;0;0;0;2571.3929294407158;50.70890384775356;19.015082686113356;1522.9655159252975;38.65172677386892;16.431499542418795;196.85731506347656
2.0428760051727295;21.405378341674805;1.123831033706665;2.324666738510132;22.39684295654297;1.338320016860962;0;0;0;2555.855613978253;50.55547066320571;19.24473751605226;1626.4196111683389;39.96039263409074;16.990689520925812;194.93585205078125
2.035794734954834;18.51763916015625;1.120993971824646;1.8846650123596191;11.24312973022461;1.0796840190887451;0;0;0;1599.7283450924074;39.99660416950928;15.475509696460547;1388.0478544669115;36.81172094596035;15.6457851515165;198.46205139160156
1.9378677606582642;13.9588041305542;1.0863854885101318;1.8749699592590332;12.237998962402344;1.0599889755249023;0;0;0;1783.1874307024918;42.22780400047452;15.974363042269774;1483.815049299522;38.21020151308007;16.254343647294732;196.6901397705078
1.914954662322998;14.494583129882812;1.073773741722107;2.0051825046539307;18.18895721435547;1.1056936979293823;0;0;0;1773.8657146512364;42.11728522413614;16.10835392330402;1365.6824601077742;36.484214272465415;15.49670287231031;198.29598999023438
1.989500880241394;15.589751243591309;1.110514760017395;1.906188726425171;15.779216766357422;1.062686562538147;0;0;0;2587.0257691410047;50.86281322480113;18.802425176566935;1286.12224673624;35.55615261972111;15.121901016060836;199.1807098388672
2.0244030952453613;23.00888442993164;1.1099350452423096;1.993768572807312;19.579904556274414;1.1029075384140015;0;0;0;2799.464413123288;52.90996515896876;19.991089103389402;2482.887752019933;49.385577202266745;20.991123740358436;185.4367218017578
1.9673950672149658;17.68316650390625;1.093863606452942;2.1538522243499756;21.315526962280273;1.2010687589645386;0;0;0;2403.6076779594323;49.0266017378263;18.55808727345936;1847.0971763268562;42.77295249271519;18.2082120420516;192.4571533203125
1.999584674835205;16.959489822387695;1.1210294961929321;1.9545578956604004;21.31563377380371;1.0563184022903442;0;0;0;1860.780228385386;43.13676191353943;16.65829153577854;1380.5882127914838;36.70437963643356;15.594185290448902;198.51504516601562
1.9758131504058838;18.38597869873047;1.101455569267273;2.157432794570923;25.731260299682617;1.1728037595748901;0;0;0;2291.0983191149944;47.86541882314407;18.329054511312638;1720.392279907071;41.24236270178656;17.545864872819116;194.9257354736328
