;DS;RNN_fs;0;2;0;0;5;0;0.7;25;0;0.05;[75];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
7.279122829437256;4.6516547203063965;101.1789779663086;7.428171634674072;4.6787943840026855;117.85250854492188;0;0;0;4368.221577793056;66.09252285843729;22.77895723126784;239.27306198515402;13.198502487606365;28.64270764683014;30.936681747436523
7.394465923309326;4.745838642120361;101.2966079711914;7.55340576171875;4.743107318878174;105.7879638671875;0;0;0;1687.848908307376;41.08343837007044;15.255305933237139;782.716783402863;26.51665984943084;59.56515227584741;17.68268394470215
7.4332404136657715;4.75233268737793;103.9222412109375;7.359774589538574;4.752068996429443;97.744140625;0;0;0;333.55098245803185;18.26337817759989;7.392103474123168;1366.6960975679262;36.07119311826127;82.64873885075632;7.348263740539551
7.428909778594971;4.722107887268066;102.0062255859375;7.445681095123291;4.782410144805908;102.45945739746094;0;0;0;2492.7806567209796;49.92775437290345;17.96315132166618;3451.530319376276;58.29261444717731;136.0600419825405;-15.515325546264648
7.292405128479004;4.630130767822266;100.6323471069336;7.2087907791137695;4.631636619567871;98.25541687011719;0;0;0;1177.7446087183034;34.31828388364289;13.056877441612452;2099.0210404061745;45.066437224593066;103.78930332030903;-1.8462305068969727
7.3916120529174805;4.7269086837768555;102.90235900878906;7.313631057739258;4.60661506652832;109.12032318115234;0;0;0;6913.2387642217;83.14588843846519;26.801397572970835;2198.413358989334;46.06024709736248;106.14130803205322;-2.520705223083496
7.191115379333496;4.577075958251953;98.11327362060547;7.379667282104492;4.707576751708984;101.26155853271484;0;0;0;2572.4868805315027;50.71968927873576;18.13857269022412;864.7908109705583;27.944689406032285;62.7676429807098;16.42416763305664
7.225485324859619;4.621153354644775;98.2591552734375;7.6082305908203125;4.782361030578613;113.5594711303711;0;0;0;2788.3371374529643;52.804707531175325;19.05861852290968;1208.983064197012;34.003807109587534;78.6317092811659;8.32160472869873
7.464449882507324;4.729521751403809;106.37496185302734;7.521132946014404;4.753626346588135;114.6787338256836;0;0;0;701.9270972967936;26.493906795653857;10.61101127109106;2120.5499324325297;44.773534408326405;102.39866309171823;-0.6659736633300781
7.405532360076904;4.689598083496094;105.16779327392578;7.621092319488525;4.88713264465332;112.65138244628906;0;0;0;1268.6281975947256;35.61780731031496;13.637525676313652;1440.1338393529077;37.10438765395665;85.07843609469492;6.621182918548584
