;DS_fs;RNN;0;2;0;0;0.01;0;0.7;30;0;0.01;[100];[8];0;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
2.0983855724334717;7.316736698150635;0.9769207239151001;2.1552934646606445;9.172869682312012;0.9991702437400818;0;0;0;254.56661156695975;15.955143733823263;5.484986855577851;86.66183865170272;7.731016351510854;6.7663110241270905;115.13174438476562
2.1365675926208496;7.6059489250183105;0.9970254302024841;2.1755402088165283;7.729592800140381;1.009989857673645;0;0;0;115.50848802808815;10.747487521653056;3.750694211924768;1568.8911226569269;39.06447769890984;34.12840421618007;71.45438385009766
2.1322686672210693;7.551609516143799;0.9952467679977417;2.153437376022339;8.694936752319336;1.0045536756515503;0;0;0;28.35723836867707;5.325151487861831;1.8889248640346714;77.52722401831838;8.163252768878467;7.388695450141339;114.29090881347656
2.1381821632385254;7.550402641296387;0.9922360181808472;2.41428542137146;9.6805419921875;1.1453962326049805;0;0;0;160.86952290451217;12.68343498049768;4.398684517963191;4002.9516757858323;62.26895535632598;54.37041958818309;50.8207893371582
2.1026976108551025;7.414421558380127;0.9773373007774353;2.188171148300171;8.735466003417969;1.0324872732162476;0;0;0;95.35015483183584;9.764740387323968;3.4238313893446772;8736.534388101953;92.8913362377476;81.48911970584831;20.828102111816406
2.1249165534973145;7.44757080078125;0.991169273853302;2.0904722213745117;7.667289733886719;0.9718688130378723;0;0;0;363.1516023555692;19.05653699798495;6.458301990318457;3678.7515055243607;59.7332377199658;52.13721915378946;54.205013275146484
2.0789549350738525;7.090539932250977;0.9678983688354492;2.118293523788452;7.96448278427124;0.9890296459197998;0;0;0;149.70458235320265;12.235382395054216;4.238160514382965;7881.194436430008;88.60386428885506;78.05462183869612;20.60586929321289
2.1260077953338623;7.510995388031006;0.9910374879837036;2.157672166824341;7.990518569946289;0.9986831545829773;0;0;0;182.02597398040427;13.491700188649475;4.681973786786619;11369.42070449048;106.10930518433818;93.22146113217315;7.080931663513184
2.153357982635498;7.704938888549805;0.9987152814865112;2.1201276779174805;8.052192687988281;0.9766954779624939;0;0;0;57.301949075602586;7.56980508834954;2.679961091101645;10750.172449566839;103.52453095508021;91.28424574061923;6.246076583862305
2.137204647064209;7.7325029373168945;0.9926690459251404;2.147012710571289;7.991535663604736;0.9985260367393494;0;0;0;101.2605754795086;10.062831384829451;3.532639085748255;3477.3541301128216;58.87778884991179;52.16724309406113;45.8776741027832
