;IS;RNN_fs;0;2;0;0;5;0;0.7;35;0;0.005;[100];[8];1;1;[0];0
Train_MAE;Train_MSE;Train_MAPE;Val_MAE;Val_MSE;Val_MAPE;Trans_MAE;Trans_MSE;Trans_MAPE;Test_MSE;Test_MAE;Test_MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF
4.299389839172363;4.42260217666626;30.69316864013672;4.447622776031494;4.429758548736572;37.67969512939453;0;0;0;1616.1413808129782;40.201260935609696;16.485397946154627;3212.32408081643;55.321825779800896;29.87166465483659;120.21958923339844
4.396248817443848;4.470531940460205;32.68800735473633;4.361860275268555;4.6224822998046875;30.485204696655273;0;0;0;442.1391831476233;21.027105914690765;9.289918220552533;5292.827328951301;71.9098936476534;39.00307870714948;111.88072204589844
4.381266117095947;4.464363098144531;32.56218719482422;4.338593006134033;4.499415874481201;31.81841278076172;0;0;0;4.690758451389547;2.165815885847536;1.0430057698980044;5032.689531961871;69.98013158259305;37.94277025449354;114.37701416015625
4.300601959228516;4.443663597106934;31.07327651977539;4.447737216949463;4.582159519195557;31.918241500854492;0;0;0;776.0302182909625;27.85731893580146;11.924991070997573;4981.13357667625;69.57028120990374;37.70740280838322;113.6426010131836
4.247367858886719;4.360629558563232;30.680561065673828;4.325337886810303;4.367818832397461;31.172914505004883;0;0;0;233.43563157372665;15.278600445516162;6.916328135672055;3734.379416689383;59.82632882216001;32.28638680168173;138.36041259765625
4.378354549407959;4.501981735229492;31.47677230834961;4.338490962982178;4.4470133781433105;34.16399383544922;0;0;0;2955.0848696994294;54.360692321745034;20.848743809707564;5247.00597254851;71.45173956226122;38.71595633620608;111.5468521118164
4.261063098907471;4.352132797241211;30.449752807617188;4.289729595184326;4.427357196807861;31.151870727539062;0;0;0;590.7929921421946;24.306233606673715;10.342426513866574;4604.475200290536;66.67195052583509;35.98441767225827;116.8965072631836
4.259147644042969;4.376723289489746;30.481407165527344;4.46319055557251;4.553447723388672;34.16868209838867;0;0;0;802.2197920104252;28.323484814027125;12.1630841867098;2770.1962290851743;51.36838505635251;27.824734971089367;136.60348510742188
4.350558280944824;4.50742244720459;31.806432723999023;4.371188163757324;4.362002372741699;35.959991455078125;0;0;0;63.589055889022106;7.974274630900425;3.79997037581168;4692.801042901164;67.45142774984018;36.48802610713147;121.47867584228516
4.234199047088623;4.380099773406982;30.302125930786133;4.599522113800049;4.616306781768799;37.27806854248047;0;0;0;212.4725737093075;14.576438992748109;6.640458871624161;3514.546489149289;58.390321480699455;31.63642900267843;126.02931213378906
