MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
176.37251979570942;12.47248222153687;5.084239578386583;10778.049036339085;77.0350564449303;54.484768162174916;-5.743839263916016;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
458.9127478472733;19.555982083231115;8.394653012089123;10247.848773083071;74.11579548810626;52.7884069222543;-12.928768157958984;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
18557.66423726866;84.26276778958373;41.1378569293334;9247.700319118743;71.0421771715865;50.275164336145515;-4.35516357421875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
615.5568588854409;20.47267556417775;9.253186718397389;3603.998896605529;45.050118892660585;32.30556168561878;249.87149047851562;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
150.03912785337198;10.91093600667517;4.384917501345103;13888.073718934236;85.92277685920912;61.530058358880076;48.44817352294922;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
426.65124454964825;17.803138483561014;7.915403680456065;12586.817286801452;82.09693745381631;58.613840658414055;-28.07366180419922;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
12541.654633534125;71.02095653379841;34.44512510705562;8719.445729074305;68.61874281319405;48.66541390889035;7.7033185958862305;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
428.8787348947464;17.99508940583742;7.988452429287508;2479.8868023563587;37.741805570577;26.85518109090997;232.97946166992188;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
18698.041018217475;80.30886635453514;39.0454067405255;10120.12022003259;73.288556990906;52.279319900917756;-9.357192993164062;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
350.3915184385206;16.54119465083801;7.263748069731648;1780.2906091374762;32.252664549715654;22.79067410693993;231.3614044189453;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
