MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
443.0577960795829;19.62885050312595;8.260498698628451;12218.853311448485;81.60156162011235;57.901779769767884;-26.5148983001709;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
16751.485842052713;79.64792601065494;38.94126967549475;9020.230673665546;69.48029156508255;49.42947985530719;-2.2343597412109375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
526.3321980279084;19.468104022662974;8.714020707804897;353.2713022920864;14.900582587461901;9.747619709692703;252.85086059570312;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
121.28828380050884;9.72406063348242;3.782563953091667;7443.723074868356;63.75817694920308;45.080571853655776;100.41913604736328;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
232.70570947419836;12.988468140729038;5.797215867250277;9197.858134682367;69.40032538629812;49.70690628009001;3.5224781036376953;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
88.49192281438108;7.938050757090947;3.209504847654549;9333.910846040375;69.86855011188754;50.04992860323552;9.872380256652832;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
431.9126405607136;17.48888011418103;7.8606673951363355;2249.013375090648;35.388395620918764;25.41368608061391;269.1908264160156;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
177.64142016373017;12.630909895929491;5.221830579988785;9161.355919081187;71.0542719265405;50.173138927750585;68.67576599121094;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
652.5213651686054;20.34819427642625;9.283480742490024;10196.3080701312;74.12345846398826;52.696841322282886;-19.274547576904297;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
1977.4664229306525;31.827611662613297;14.988251053722728;5705.788278035129;54.97480011116928;39.03022751014693;28.26834487915039;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
