MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
236.3164306766584;12.08161616660889;5.460546032723967;13753.215934303757;84.95710458791416;60.97244685721751;-2.34613037109375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
13415.361820558803;74.66626477880055;36.06488230528797;8262.646003884103;68.10878175613385;47.77797450170414;-0.03910636901855469;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
269.03114805363623;14.960991930864326;6.469293962853675;453.75595070828047;16.898627375544336;11.206886054033399;289.369873046875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
190.3026237983913;12.691867570362035;5.41183532310241;16166.99715377154;92.3852156632897;66.30155842880352;50.67559814453125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
221.5128120007018;13.46460978074675;5.827990319401773;9570.205408724732;71.38193865289279;50.87043503813411;-17.393720626831055;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
139.72410468850694;11.011233187349617;4.488190636083574;11879.18879095761;79.8442125375939;56.88368316442649;-21.43803596496582;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
198.18396837942717;12.715311498031697;5.494250301267857;10422.190213252787;74.25749677274793;53.06925937045587;-17.931312561035156;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
146.23427521285362;10.768820317182318;4.618311110236785;11489.536641051078;77.43055604688524;55.5819419128325;-21.22594451904297;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
248.8200044304061;14.560546906168778;6.231529542640764;10350.263218346245;75.09281790138164;53.22237341889784;-10.584129333496094;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
128.3086585125515;10.465944034751399;4.2048690362909955;8780.196195593297;69.00032490910193;48.89986863423786;-0.8134880065917969;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
