MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
323.91533013810096;11.828560450376955;5.685830145891314;8589.758209511298;67.70864931176422;48.18232659189295;-25.952878952026367;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
164.1006544127337;9.254529079414839;4.280771602800047;7654.250170490006;63.487415077669176;45.288987411385186;7.040735244750977;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
652.6833745898555;19.508890409119044;9.066399844071979;10811.994384100717;75.11486881442858;53.88283431309295;-10.701189041137695;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
12233.657507278755;84.33572847151633;39.200789248493706;9582.548207041737;72.03451149368168;51.09995945271281;-2.453460693359375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
774.3860204418497;19.87578814797021;9.261038679957077;1998.197584772375;34.08668223181563;24.108060791509995;246.9149169921875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
178.00334676643504;10.806173943629243;4.731021094161371;9675.329592799388;72.3289466359689;51.34873287124596;35.521949768066406;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
481.69087956587873;14.879412065351126;7.069356819915858;10100.001932238538;72.62212659593564;52.04835457579899;-15.038066864013672;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
343.18556865763145;17.175782773801075;7.310692355998538;8562.275994017364;68.19517570960537;48.28783600876747;1.9186058044433594;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
539.4373042918503;17.374434371996863;8.05258239602806;10634.5191026168;74.84240543968838;53.54661259615724;-7.144338607788086;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
12277.786245316447;65.63498949907186;32.40098094878512;5604.161849027437;55.00832707863145;38.81193343706068;23.984298706054688;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];50
