MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
437.71065228260505;16.938027515662583;7.690736420143469;11887.11049112625;79.27723279337255;56.713871744054465;-14.742401123046875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
2491.050684279579;39.6574211899823;18.275098425652264;10440.824158819505;74.39230019341845;53.13265886470918;-13.143600463867188;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
13270.753750948068;72.56517487918593;35.25601161290104;10952.419382097192;76.30550950000412;54.4600890509557;-8.292585372924805;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
1331.816402551814;26.58221122475046;12.49035005151744;384.46221510867804;14.936180161760525;10.09489207438608;290.76422119140625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
236.66706998374843;13.54430736069035;5.953653101908255;1741.0428491175855;31.27836976905102;22.33943272934107;271.3838195800781;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
159.74857064110614;11.505326896594852;4.935225875333227;12282.60051697078;80.67329432596219;57.703647800831874;109.02832794189453;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
295.9775866565921;14.806545764924953;6.579217447238865;4460.465213113466;49.292390285963506;34.59907368254675;28.695045471191406;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
14164.883597167107;75.45519723515605;36.56640128453035;8708.242757181144;69.78027702528762;49.02984731152295;2.308468818664551;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
624.9149885825715;19.65935609170766;9.02439747078505;2770.786918834959;39.17020007234372;28.199171096566342;272.1822509765625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
286.4774628183614;14.418429713654092;6.424976950795454;4781.090593724752;50.88731455582539;36.90152423854352;167.58302307128906;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];150
