MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
397.7680696171599;13.314965146376984;6.370840101537496;3011.3698972164084;40.38042297415507;29.23485572044428;270.01995849609375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
51.54992326062014;5.646555564211805;2.2943484120391426;19777.927332468993;104.55160898837423;74.14601850394465;-59.61322784423828;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
1038.0542376913904;24.13333991176712;11.01760967096135;15611.325963152953;93.74988610725723;66.03818773918934;-40.060150146484375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
306.4724826895167;11.708699559278088;5.577435433195597;6277.996370410231;57.62754651741872;42.05238827216587;278.4855041503906;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
16888.17882135652;75.13525564173798;37.14638182095084;3786.7110313002877;48.200741518119;33.701527697043886;248.21861267089844;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
392.78642038443144;18.808359822304663;7.866518191396766;1518.7116159331658;36.1345068602803;21.943443419984867;264.3450012207031;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
374.171366257151;15.796248478831119;7.1318546871003115;285.7692600585559;10.944140785893715;6.418052433511225;200.25634765625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
19894.302039575832;90.27262074915978;43.91430653195427;14167.47851416118;86.16160132745401;61.87888196592193;-11.851095199584961;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
264.7840487198099;10.505444461304842;5.065008449736699;1344.6680860268987;27.921987957351817;19.684312981280062;224.79981994628906;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
365.3337844296455;16.239418628915814;7.237405023934855;17439.155160898372;98.53240035650285;69.74836624622746;-59.806800842285156;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
