MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
330.52065159486125;16.411456100734114;7.1207641899247855;11399.698984858922;77.54580633495829;55.489061380411755;-23.97052001953125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
217.38526283064576;12.446602259015723;5.287799166893333;9549.150253239075;73.56229002448823;51.53259519117563;-4.078852653503418;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
426.1120301847698;19.54542008173568;8.319342827382584;10611.736822166631;77.32250817301194;54.304899429398596;-13.68379020690918;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
172.06340956228607;12.258467021012402;5.169551280131184;9778.665401781238;72.41178163164744;51.52228653180668;-8.532907485961914;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
517.1037447363186;18.910874815675598;8.538944660444027;8818.612810969842;68.72961927235687;48.871065312990766;-6.978254318237305;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
136.75590538322993;10.246681649740271;4.136895875220569;8553.026940969625;67.61284140371708;48.093412489550055;2.6798009872436523;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
512.975523483016;17.31259889122154;8.05048365310001;11751.709365789484;78.37295779052229;56.23568320939883;-17.60973358154297;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
14453.996079130025;79.95767203234473;38.04251750977036;7588.035714800355;70.86454553352752;47.34283791367722;3.921051025390625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
469.7116196387045;19.487172573953785;8.49981960042844;319.5047520060144;15.15804289726732;9.149827936094264;257.9581298828125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
8824.87108054859;60.35686643828183;29.19927723082033;10990.788179787574;76.3362665610623;54.54303841716157;48.79686737060547;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[100];100
