MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
320.5850934129101;12.009887435573734;5.763760935052096;4321.90820384722;49.29245576789936;35.361635627629134;262.6689453125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
15695.704563906791;70.51311805905179;34.993157654075794;7515.3135995952625;64.93772286823524;45.544287725499515;-54.923301696777344;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
257.2367477235486;11.376666584612122;5.347126178630394;3782.1825240368476;47.93484595016985;33.613408078986005;230.16712951660156;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
14762.977026513585;71.47494713285012;35.35553576097739;9459.488120691174;70.4601354053762;50.43015853147182;-29.22361183166504;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
223.57294755594685;10.239371436106664;4.838468985869649;2742.635097078398;38.53330453247769;27.88649254262025;261.7935791015625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
17900.610542360657;77.09175301377371;38.35778653613422;12017.874767592682;80.17247771172018;57.193987137539764;-8.066213607788086;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
501.8705668963301;14.386616018107487;6.96896188741652;3222.4103300470383;42.426890526353084;30.457016913595197;251.06182861328125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
412.7506302909105;16.528521997951366;7.435986528157628;22336.09831051545;108.3857521780627;78.02924475217942;-33.18110656738281;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
666.0961732862874;21.043141507474736;9.379088302546432;11347.429905746236;78.45573045259779;55.74746238939756;-16.16876792907715;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
484.99073720516884;18.410097497082113;8.199452051892328;3985.268823713167;46.49998644678926;33.67568257889071;282.8406982421875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];50
