MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
5774.150483001633;47.62829343957697;18.869892634527808;663.3037214147358;19.175565085562873;13.500934902399832;222.80152893066406;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
1099.4149532185054;29.88446482322004;12.905147447498234;17936.707998740312;103.06859090498793;71.68527386162798;154.88327026367188;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
9362.922269877856;63.44087031425498;30.405686576967966;8032.921654310756;68.14210769061741;47.39602613529333;-3.867386817932129;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
1261.4260532896237;27.149039352908567;12.532381734358959;4483.324984154722;55.801344135288126;37.56579322041091;292.09130859375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
294.52558809950784;11.212134133995736;5.400038897727389;3556.5180233009132;44.49481765606004;31.999761485836256;212.52655029296875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
15683.112456976742;72.99202073361748;36.15822460914355;7455.62990486522;62.86995713998906;44.759232653590466;2.225849151611328;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
339.3257567816827;12.434370292840272;5.936117788818758;1778.1857257422994;31.30116792526678;22.45573806624556;272.03955078125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
253.44958135409686;11.91068374142017;4.948310663132339;10006.666802260437;73.31058308197498;52.15788486514995;21.451705932617188;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
289.1815057068232;11.374752517402444;5.4401007270709565;8371.039447720153;67.43692755119626;47.77755396859565;-4.434700012207031;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
16611.649852973995;80.07806350770353;39.17903849789943;8555.04580862217;67.38288894706861;48.029748513027855;0.0001926422119140625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];50
