MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
123.62939722301974;9.934264326333786;3.9202698909859253;7435.169368710096;63.54724699534292;44.9351622782185;95.35183715820312;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
361.07958021607226;15.71099860442003;7.110678738694851;4547.69440286968;49.323906525974664;34.82818486960258;53.55251693725586;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
16376.443403868365;81.328353033356;39.24835780626502;8857.658257528632;71.29165417051873;49.72316326052802;-0.043720245361328125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
233.0837042066675;14.044004778833957;6.013834417871394;181.09634025397236;10.499255273408265;6.225137193126669;234.04244995117188;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
317.7162134943409;15.663663160243697;6.891560661586886;10762.592752896402;76.04944864049112;54.12368090976961;1.7414121627807617;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
14536.543192025367;76.17284226298511;36.9898193644506;8296.75006929265;67.40779494031263;47.614341864360995;3.711409568786621;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
1757.935287035827;30.837980016707625;14.42942709905339;1776.6154700560528;32.20484533835591;22.77312712530773;266.22265625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
260.86503566115937;14.709292120463935;6.354746752378102;1844.0614665068128;32.734518610749625;23.18832244349948;236.01425170898438;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
268.5180992569079;15.497940967367727;6.457616989124537;8356.990993082927;69.38957274380488;48.31477536261215;-65.35884857177734;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
310.2299901301007;15.98010501870244;6.934598032727207;9952.231279731053;73.54527870917408;52.14861623428173;-8.21395492553711;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
