MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
1211.0299771725045;26.29717422256792;12.213289585817247;6005.605512594903;57.31177861867644;41.44345025215379;260.2381591796875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
497.0779472521765;19.090775772489675;8.450500174817844;166.71088924506395;9.761303129525983;5.510855208699488;140.92166137695312;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
708.3592210893677;20.685638961064814;9.571054498112728;2512.796999592948;36.83793846216559;26.685192816126253;263.3637390136719;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
13272.439526065127;72.92888684279274;35.373012194667865;15603.292417569726;91.08614253997814;65.1981175378323;0.6815805435180664;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
179.56766020315575;12.549554430892027;5.258975736979929;1515.36248052855;29.753755683729292;19.89450001409273;214.4604034423828;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
521.0945431089476;19.280933316058164;8.652392546035186;19293.8248833135;100.88146539535978;72.4345100362324;-60.133155822753906;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
15519.77910909686;77.838564821227;37.508908040156385;7698.426427937314;66.78434252224751;46.400625829439434;11.345746994018555;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
277.81458094164657;15.052989358854488;6.412433969393742;186.85145527726556;10.273601760524812;5.590345653269264;216.44024658203125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
215.5211598635026;13.626266514124167;5.785180371249078;5515.323692038039;55.06357212582515;38.69854726573864;36.13975524902344;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
230.7853822683628;13.95537629475996;5.993543565547126;8533.43491618882;68.06997538706666;48.23200243876051;-8.052061080932617;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
