MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;
296.8691098760366;15.684561924668268;6.791905374121062;3570.756196198705;45.1061814179857;32.234694877137144;210.93798828125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
265.79547579191893;14.383179088424674;6.32545703480648;17487.524036236995;95.47219285047544;68.8509936934487;-43.65090560913086;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
15013.264293184626;75.112166872687;36.81514230178077;8277.932346030599;65.8283813914711;47.029986370681144;4.793913841247559;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
450.4945497613265;16.722491395511447;7.6953991243344335;1706.6597529987919;30.35158833442013;21.931177437036443;251.71694946289062;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
17536.418381111453;87.02325544907096;41.54990120430478;23593.262491849353;119.54145074698768;82.68123802890933;-57.05158233642578;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
83.2471361056264;7.770525796814991;3.1825984707948685;294.27055940003254;10.50589157987319;6.178570801468542;241.7696533203125;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
561.0307245162411;18.96404487308579;8.68384597717716;9688.802044902146;71.33841394733302;51.06617532518044;82.4366683959961;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
247.01023728056506;14.240128204165723;6.174297814707146;4586.940082692286;50.390486196474306;35.26032723119426;66.09564208984375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
279.04056725349466;13.96583039382894;6.284867236553064;15166.169242295922;88.63745645838462;63.876426374629624;-43.10438537597656;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
235.95767872313527;14.018579528919508;5.993561270814344;7850.397120105425;66.2588654269671;46.5008935606085;7.5671539306640625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[50];100
