MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
378.3130150170403;18.32359676560228;7.316977705471251;9550.760648034011;76.9349174672553;52.54065040383711;-11.264966011047363;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
454.943819692743;20.041735091103472;8.276677919344449;11681.648579424253;84.34640340566737;57.99401449699523;-18.171112060546875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
13742.361489798783;78.17737336360067;37.31281707210193;8955.631912140423;74.78013585994053;50.91608194820808;-5.85768985748291;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
713.8335544411988;24.888366252468124;10.614448191425014;782.8390022232086;25.360946172069873;15.434860594026826;228.1693115234375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
449.5564691136618;20.203487086285367;8.25538280286163;11272.22093486706;83.08187414350206;57.04424660438889;64.44470977783203;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
687.0484750820203;24.80158411303936;10.611253618480845;9630.241207011377;75.67155846566726;52.28467374531599;-16.070287704467773;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
16582.10122214222;84.86079923012464;40.64307194361278;8295.120269638159;72.29814656227286;49.06598334230605;-1.9230575561523438;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
688.0432439760109;24.482191071097027;10.401261648572575;521.6944656996719;21.094684544674113;12.041790001937473;226.78439331054688;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
452.9141650697903;19.94906147988463;8.261489888618197;12418.19384509701;86.6270452285215;59.71513463658411;-22.704227447509766;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
16080.41510074098;83.80290615325958;40.11647055284201;8454.798494993256;72.77553571539785;49.485582724719706;-1.4560012817382812;IM;0;2;0;0;0;0;1;16;0.0;0.0;[150];[32];0;1;[200];100
