MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
15380.369108674928;80.8417171092128;39.00598671678377;11607.259421387913;79.1594383581908;56.292999287934315;-24.90754508972168;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
751.177135622214;22.05889791453162;10.05755629263179;4586.6777693484255;50.51687499571651;36.35740211292452;259.64837646484375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
362.8877988915016;16.896888261917244;7.427444466234392;4453.824062493122;49.83950675329667;35.843862858957735;200.71131896972656;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
13752.555661573786;73.78633861221421;35.87483681845784;7595.596806438669;64.28630669465512;45.47301634109009;-3.479307174682617;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
489.9897792080905;19.132558226098503;8.511446167856784;1055.1029832721686;24.918061945627066;16.196992549219882;227.00564575195312;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
223.32618025339127;13.857446837630997;5.8992623932031725;8627.706861003328;68.495363510051;48.51000262424334;-70.2128677368164;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
332.12106933758724;16.97262165971752;7.212813185751144;10003.092180360967;75.45965681333995;52.84162077353864;-2.632645606994629;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
15766.663164180947;79.53095426139555;38.530881858201454;8676.768310379814;70.61278900941831;49.24024906152203;0.011511802673339844;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
735.7341400821414;21.888227707788946;9.96018287822147;184.7738376168693;10.467820491092116;6.137312711523111;265.4224853515625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
309.27070019636756;16.549872586687236;6.975581728354671;241.7882698109766;11.674199938488577;5.881454613303526;158.0691680908203;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];100
