MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
113.28263225929892;9.8706853574805;4.115183139897232;10335.441373423622;74.01037338619902;52.85920331834619;-7.82313346862793;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
295.41087420809845;14.848494191630893;6.594515921341307;11584.486166424338;78.2952172770072;56.001847365642114;-11.024026870727539;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
78.61387204400388;7.906591594625162;3.1324554925415047;8651.361967940145;67.97599873319152;48.37992236310943;1.909449577331543;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
410.44117012369907;17.28707549813343;7.739086277172993;10987.768334200668;76.28917409981095;54.52449518924145;-23.73504066467285;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
13383.920313430957;71.24732629721471;34.78751063584251;7814.227820527043;64.70689325649347;45.96583482104715;8.763259887695312;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
149.70690198038548;11.042761807435324;4.745260298861865;2339.403688610875;36.068957001327966;25.89500438298373;266.3970947265625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
18016.500681865105;74.52373396414185;36.899277648762116;12039.442601422832;79.81942643404263;57.08868078024825;-11.350818634033203;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
355.27685184066013;14.782156235620992;6.673809674272886;1323.0535379432338;27.32976041987761;19.460740758997424;229.12623596191406;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
229.45044925920496;12.951292986010612;5.700299489503954;7328.193432854077;62.7387600490306;44.622530440702846;85.13151550292969;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
46906.61999638004;147.24042002807371;53.61296705279302;79165.09116207561;262.475603220521;122.0842022521302;-63.891780853271484;IM;0;2;0;0;0;0;1;16;0.0;0.0;[200];[32];0;1;[200];150
