MSE;MAE;MAPE;Pred_MSE;Pred_MAE;Pred_MAPE;AOF;PARAMETERS
951.0413287090448;26.257208517233128;11.817735794316244;4133.197889939592;48.100946033951885;34.54705597188276;278.0538024902344;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
341.43209938505555;16.77548456386832;7.260423719969813;2882.3380644770295;41.473487385818814;29.172388827860875;-2.989461898803711;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
17452.485235689794;82.91109775944958;40.39219672558032;9823.557452392359;72.09306586649852;51.503253299541434;4.8055877685546875;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
489.6465723927534;18.721088612020214;8.39465959271239;4003.6947731140117;47.22793691152585;33.973527220544305;274.59771728515625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
14290.504606802451;74.98211679229198;36.507350944447886;9432.816908426665;70.74009325144357;50.459003529792696;-70.56050872802734;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
898.9160121099054;23.67670439288566;10.86865741796827;4733.867542555151;51.17363330510661;36.889419603363706;272.4557189941406;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
271.5604566543829;15.041802107178615;6.498330634807771;2907.4329037465673;40.760786049335856;29.087404023864927;265.6679382324219;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
313.9223557696828;15.70425138330666;6.879030890909823;9740.352860325022;72.6940191367522;51.60236552279572;58.11302185058594;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
16143.385756311578;80.69964276321156;39.208090549125394;10036.21652379772;72.91747736775775;52.05084840369101;-21.92279052734375;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
1287.4413581631002;27.44123947690749;12.706817985554466;2673.755121978954;39.13190366176257;27.89768916104722;282.8375244140625;IM;0;2;0;0;0;0;1;16;0.0;0.0;[250];[32];0;1;[50];100
